ts,open,high,low,close,volume,wap,count
2025-08-19T10:00:00+00:00,643.01,643.01,642.5,642.67,639.45,642.826,176
2025-08-19T11:00:00+00:00,642.66,643.28,642.66,643.23,1009.225,642.845,297
2025-08-19T12:00:00+00:00,643.21,643.34,642.0,642.85,4539.2,643.012,990
2025-08-19T13:00:00+00:00,642.81,643.43,641.98,642.87,146668.45,642.715,38823
2025-08-19T14:00:00+00:00,642.86,644.11,641.21,641.22,218233.225,642.892,59123
2025-08-19T15:00:00+00:00,641.22,641.91,640.47,640.75,146040.575,641.206,40300
2025-08-19T16:00:00+00:00,640.73,641.1,639.33,639.67,131804.7,640.18,35095
2025-08-19T17:00:00+00:00,639.67,640.11,638.8,639.83,118787.625,639.53,31459
2025-08-19T18:00:00+00:00,639.82,639.88,638.66,639.1,112772.625,639.127,29942
2025-08-19T19:00:00+00:00,639.12,639.91,638.48,639.75,288585.65,639.197,68520
2025-08-19T20:00:00+00:00,639.75,640.11,639.74,640.01,65352.35,639.868,4545
2025-08-19T21:00:00+00:00,639.98,640.04,639.65,639.7,2029.5,639.837,259
2025-08-19T22:00:00+00:00,639.72,640.19,639.5,639.81,6270.925,639.738,363
2025-08-19T23:00:00+00:00,639.74,639.88,638.94,639.2,2306.65,639.317,405
2025-08-20T08:00:00+00:00,637.22,638.78,637.22,638.46,1308.225,638.435,473
2025-08-20T09:00:00+00:00,638.56,639.14,638.41,639.02,556.175,638.927,169
2025-08-20T10:00:00+00:00,638.95,639.39,638.87,639.13,152.925,639.109,54
2025-08-20T11:00:00+00:00,639.12,639.53,638.5,639.01,2786.025,639.043,700
2025-08-20T12:00:00+00:00,639.42,639.58,637.49,639.23,6817.6,639.156,1324
2025-08-20T13:00:00+00:00,639.25,639.66,634.96,635.39,271367.925,637.423,76702
2025-08-20T14:00:00+00:00,635.38,636.29,632.95,633.38,295883.15,634.419,79666
2025-08-20T15:00:00+00:00,633.38,636.9,633.18,635.15,197723.725,635.462,52594
2025-08-20T16:00:00+00:00,635.14,637.48,635.07,636.32,138130.025,636.584,38088
2025-08-20T17:00:00+00:00,636.31,637.96,636.13,637.2,86692.475,637.056,22812
2025-08-20T18:00:00+00:00,637.18,637.38,635.21,636.69,163217.825,636.365,42989
2025-08-20T19:00:00+00:00,636.69,639.06,636.69,638.04,289833.85,638.316,74171
2025-08-20T20:00:00+00:00,638.04,638.18,636.47,638.08,41999.125,638.033,3577
2025-08-20T21:00:00+00:00,638.0,638.13,637.9,637.96,1849.075,637.995,218
2025-08-20T22:00:00+00:00,638.07,638.35,637.6,637.82,2738.7,638.044,596
2025-08-20T23:00:00+00:00,637.75,637.9,637.49,637.8,874.825,637.636,160
2025-08-21T08:00:00+00:00,638.01,638.36,637.06,637.07,325.8,637.788,92
2025-08-21T09:00:00+00:00,637.1,637.52,636.94,637.14,156.425,637.249,56
2025-08-21T10:00:00+00:00,637.03,637.19,636.26,637.03,648.95,636.829,209
2025-08-21T11:00:00+00:00,637.08,637.79,636.26,636.55,3148.325,636.951,785
2025-08-21T12:00:00+00:00,637.05,638.63,635.26,635.47,13152.475,635.947,2445
2025-08-21T13:00:00+00:00,635.45,636.51,634.31,635.13,148523.775,635.659,37310
2025-08-21T14:00:00+00:00,635.12,637.97,634.6,637.15,122861.525,636.852,30702
2025-08-21T15:00:00+00:00,637.16,637.59,635.3,635.58,105615.85,636.507,26216
2025-08-21T16:00:00+00:00,635.58,636.0,634.67,634.87,92757.65,635.393,22358
2025-08-21T17:00:00+00:00,634.87,636.2,633.81,635.92,103251.8,635.08,24398
2025-08-21T18:00:00+00:00,635.91,636.27,635.09,636.12,86554.525,635.787,20762
2025-08-21T19:00:00+00:00,636.11,636.52,635.08,635.59,185363.55,635.699,45766
2025-08-21T20:00:00+00:00,635.59,635.95,635.37,635.8,90678.6,635.664,2971
2025-08-21T21:00:00+00:00,635.8,635.94,635.55,635.87,1794.575,635.824,286
2025-08-21T22:00:00+00:00,635.89,636.47,635.89,636.47,1893.475,636.238,338
2025-08-21T23:00:00+00:00,636.31,636.57,636.18,636.57,859.725,636.37,185
2025-08-22T08:00:00+00:00,636.02,637.42,635.97,637.03,1288.775,636.912,424
2025-08-22T09:00:00+00:00,637.22,637.26,636.93,637.26,181.35,637.092,63
2025-08-22T10:00:00+00:00,637.3,637.54,637.22,637.41,160.475,637.391,45
2025-08-22T11:00:00+00:00,637.42,637.54,636.87,636.97,3716.15,637.22,875
2025-08-22T12:00:00+00:00,637.43,637.57,633.85,637.02,6456.375,637.227,1419
2025-08-22T13:00:00+00:00,636.99,639.72,636.92,638.41,141190.875,638.651,36981
2025-08-22T14:00:00+00:00,638.41,646.17,638.41,645.65,477345.075,644.109,121554
2025-08-22T15:00:00+00:00,645.65,646.5,645.3,645.41,189774.05,645.91,51512
2025-08-22T16:00:00+00:00,645.42,645.91,644.29,644.72,108368.85,645.163,30077
2025-08-22T17:00:00+00:00,644.7,646.4,644.7,645.77,106253.7,645.815,28272
2025-08-22T18:00:00+00:00,645.79,646.04,645.25,645.45,124064.775,645.599,33281
2025-08-22T19:00:00+00:00,645.45,645.64,644.29,645.25,365772.775,645.048,86876
2025-08-22T20:00:00+00:00,645.24,645.59,644.94,645.4,62506.225,645.33,3802
2025-08-22T21:00:00+00:00,645.43,645.58,645.15,645.29,2045.725,645.431,225
2025-08-22T22:00:00+00:00,645.29,645.61,645.25,645.61,1001.325,645.352,92
2025-08-22T23:00:00+00:00,645.6,645.72,645.44,645.5,506.0,645.572,100
2025-08-25T08:00:00+00:00,644.41,644.55,644.13,644.13,532.2,644.391,163
2025-08-25T09:00:00+00:00,644.1,644.13,643.79,644.04,773.4,643.971,236
2025-08-25T10:00:00+00:00,644.04,644.04,643.37,643.43,1692.425,643.591,463
2025-08-25T11:00:00+00:00,643.44,643.94,643.38,643.83,2450.55,643.679,669
2025-08-25T12:00:00+00:00,643.55,645.14,643.14,643.48,6929.025,643.45,1310
2025-08-25T13:00:00+00:00,643.5,644.37,643.41,644.34,139780.35,643.937,38069
2025-08-25T14:00:00+00:00,644.33,644.67,643.74,644.42,138035.75,644.169,37768
2025-08-25T15:00:00+00:00,644.41,645.07,644.23,644.97,92709.25,644.73,26704
2025-08-25T16:00:00+00:00,644.96,645.29,644.79,645.0,68711.5,645.009,18514
2025-08-25T17:00:00+00:00,644.98,645.02,644.02,644.5,79222.15,644.573,21065
2025-08-25T18:00:00+00:00,644.5,644.57,643.89,643.94,84938.3,644.224,22651
2025-08-25T19:00:00+00:00,643.97,644.15,642.35,642.49,227148.4,643.415,55864
2025-08-25T20:00:00+00:00,642.49,643.15,642.34,642.93,59293.35,642.629,4028
2025-08-25T21:00:00+00:00,642.92,642.98,642.8,642.98,3335.8,642.892,210
2025-08-25T22:00:00+00:00,642.98,643.38,642.97,643.17,1014.925,643.163,175
2025-08-25T23:00:00+00:00,643.27,643.33,642.83,643.01,1102.95,643.018,203
2025-08-26T08:00:00+00:00,641.37,641.95,641.33,641.8,707.25,641.585,143
2025-08-26T09:00:00+00:00,641.79,642.25,641.6,642.07,181.95,641.953,40
2025-08-26T10:00:00+00:00,642.07,642.44,642.07,642.29,536.85,642.293,128
2025-08-26T11:00:00+00:00,642.31,642.32,641.53,642.06,1184.65,641.925,281
2025-08-26T12:00:00+00:00,642.23,642.5,640.73,642.18,3076.525,641.953,595
2025-08-26T13:00:00+00:00,642.19,642.85,641.57,642.56,111503.425,642.326,28035
2025-08-26T14:00:00+00:00,642.49,643.27,642.38,642.69,121871.125,642.844,31690
2025-08-26T15:00:00+00:00,642.7,642.91,642.29,642.75,67005.75,642.598,17315
2025-08-26T16:00:00+00:00,642.76,643.55,642.76,643.32,67079.65,643.253,17557
2025-08-26T17:00:00+00:00,643.3,643.59,642.43,642.86,65628.425,643.112,16265
2025-08-26T18:00:00+00:00,642.86,644.09,642.79,643.89,83541.8,643.51,20596
2025-08-26T19:00:00+00:00,643.89,645.51,643.61,645.13,266316.0,644.643,62034
2025-08-26T20:00:00+00:00,645.13,645.79,644.96,645.78,62179.05,645.264,4067
2025-08-26T21:00:00+00:00,645.78,645.78,645.61,645.72,1085.625,645.659,167
2025-08-26T22:00:00+00:00,645.73,645.9,645.6,645.75,993.075,645.736,163
2025-08-26T23:00:00+00:00,645.75,645.84,645.68,645.71,726.775,645.757,115
2025-08-27T08:00:00+00:00,645.5,645.5,644.99,645.39,319.725,645.272,86
2025-08-27T09:00:00+00:00,645.42,645.77,645.42,645.63,122.05,645.617,42
2025-08-27T10:00:00+00:00,645.61,645.78,645.57,645.64,204.35,645.664,59
2025-08-27T11:00:00+00:00,645.72,645.9,645.53,645.79,994.775,645.779,255
2025-08-27T12:00:00+00:00,645.62,646.0,644.95,645.26,3796.0,645.422,661
2025-08-27T13:00:00+00:00,645.23,645.53,644.41,645.36,107359.925,645.077,29412
2025-08-27T14:00:00+00:00,645.35,646.41,645.26,646.18,125708.85,645.97,33522
2025-08-27T15:00:00+00:00,646.19,646.69,645.91,646.54,80972.075,646.385,21283
2025-08-27T16:00:00+00:00,646.55,646.6,645.38,646.3,89573.825,646.066,23911
2025-08-27T17:00:00+00:00,646.29,646.82,646.04,646.76,67201.15,646.489,16821
2025-08-27T18:00:00+00:00,646.75,647.36,646.58,647.04,91114.275,647.084,22717
2025-08-27T19:00:00+00:00,647.04,647.37,645.82,646.6,205475.475,646.843,50542
2025-08-27T20:00:00+00:00,646.6,647.64,643.15,645.68,97096.725,645.721,10536
2025-08-27T21:00:00+00:00,645.46,646.2,645.46,645.75,4253.625,645.916,673
2025-08-27T22:00:00+00:00,645.7,645.7,644.65,644.98,3059.1,645.098,568
2025-08-27T23:00:00+00:00,644.97,645.11,644.66,644.82,1082.475,644.882,212
2025-08-28T08:00:00+00:00,647.61,647.91,647.13,647.2,782.1,647.528,235
2025-08-28T09:00:00+00:00,647.19,647.41,646.99,647.05,251.825,647.17,72
2025-08-28T10:00:00+00:00,646.91,647.14,646.5,646.74,450.225,646.779,139
2025-08-28T11:00:00+00:00,646.8,646.97,646.29,646.97,3554.925,646.457,677
2025-08-28T12:00:00+00:00,646.87,647.67,645.92,647.13,11691.75,647.085,2347
2025-08-28T13:00:00+00:00,647.14,648.09,645.34,645.94,167997.375,646.872,43429
2025-08-28T14:00:00+00:00,645.93,647.17,645.58,646.89,142818.775,646.438,37019
2025-08-28T15:00:00+00:00,646.89,647.66,646.08,647.02,111399.375,646.902,27044
2025-08-28T16:00:00+00:00,647.02,648.42,646.94,647.67,95720.55,647.792,23529
2025-08-28T17:00:00+00:00,647.67,648.52,647.45,648.38,81535.8,648.083,20978
2025-08-28T18:00:00+00:00,648.37,649.06,648.31,648.97,122410.25,648.686,27368
2025-08-28T19:00:00+00:00,648.96,649.48,648.73,648.87,257051.6,649.065,57027
2025-08-28T20:00:00+00:00,648.87,649.79,648.58,648.87,58387.05,648.892,4128
2025-08-28T21:00:00+00:00,648.93,649.03,648.76,648.81,1312.3,648.828,157
2025-08-28T22:00:00+00:00,648.84,648.92,648.41,648.48,1421.525,648.629,236
2025-08-28T23:00:00+00:00,648.6,648.7,648.39,648.65,335.6,648.594,67
2025-08-29T08:00:00+00:00,647.89,648.48,646.86,646.86,803.25,647.403,251
2025-08-29T09:00:00+00:00,646.97,647.34,646.52,647.18,641.7,647.061,168
2025-08-29T10:00:00+00:00,647.1,647.39,646.9,647.05,1894.175,647.103,334
2025-08-29T11:00:00+00:00,647.04,647.43,647.02,647.14,2520.35,647.206,586
2025-08-29T12:00:00+00:00,647.18,648.8,646.81,647.7,15076.575,647.366,2369
2025-08-29T13:00:00+00:00,647.68,647.96,645.34,645.51,173665.475,646.707,44768
2025-08-29T14:00:00+00:00,645.5,646.07,643.14,643.82,272347.225,644.305,67461
2025-08-29T15:00:00+00:00,643.82,644.77,643.68,643.78,108084.225,644.243,27705
2025-08-29T16:00:00+00:00,643.79,645.04,643.75,644.73,86871.25,644.557,22535
2025-08-29T17:00:00+00:00,644.7,645.02,643.46,644.64,107337.425,644.182,27471
2025-08-29T18:00:00+00:00,644.65,644.74,644.17,644.49,84503.225,644.441,21665
2025-08-29T19:00:00+00:00,644.49,645.14,643.76,645.0,377114.425,644.533,86003
2025-08-29T20:00:00+00:00,645.0,645.4,644.5,644.94,100769.9,644.988,6930
2025-08-29T21:00:00+00:00,644.91,645.5,644.91,645.23,6352.025,645.07,334
2025-08-29T22:00:00+00:00,645.25,645.28,644.84,645.02,857.225,645.017,124
2025-08-29T23:00:00+00:00,645.01,645.07,644.91,644.95,670.275,644.964,59
2025-09-02T08:00:00+00:00,640.74,643.88,640.6,641.8,1458.775,641.392,400
2025-09-02T09:00:00+00:00,641.8,642.05,641.42,641.5,414.65,641.698,149
2025-09-02T10:00:00+00:00,641.39,641.71,639.86,640.32,1357.2,640.38,340
2025-09-02T11:00:00+00:00,640.35,640.48,639.79,640.02,8363.7,640.126,1806
2025-09-02T12:00:00+00:00,644.49,644.71,636.44,637.34,20468.575,638.645,4200
2025-09-02T13:00:00+00:00,637.34,639.36,636.05,639.07,250736.7,637.264,62539
2025-09-02T14:00:00+00:00,639.01,640.14,637.23,637.65,186927.15,638.719,44055
2025-09-02T15:00:00+00:00,637.65,637.94,634.92,635.21,145095.65,636.155,35797
2025-09-02T16:00:00+00:00,635.22,636.97,635.03,636.95,113299.325,635.883,27324
2025-09-02T17:00:00+00:00,636.95,639.04,636.53,638.35,131854.65,637.942,31778
2025-09-02T18:00:00+00:00,638.33,638.94,637.32,638.05,109095.75,638.085,25756
2025-09-02T19:00:00+00:00,638.06,640.49,638.04,640.34,329097.475,639.696,73917
2025-09-02T20:00:00+00:00,640.33,642.45,640.17,642.4,94895.2,640.942,9189
2025-09-02T21:00:00+00:00,642.32,642.45,642.17,642.4,3838.275,642.384,583
2025-09-02T22:00:00+00:00,642.42,642.42,641.35,641.38,3179.975,642.031,485
2025-09-02T23:00:00+00:00,641.43,641.47,641.07,641.18,1267.875,641.242,222
2025-09-03T08:00:00+00:00,641.97,643.18,641.97,642.89,1401.6,642.739,331
2025-09-03T09:00:00+00:00,642.99,643.5,642.5,643.27,1122.225,643.09,314
2025-09-03T10:00:00+00:00,643.35,643.62,643.06,643.5,2125.375,643.344,437
2025-09-03T11:00:00+00:00,643.47,643.75,642.62,642.7,5239.075,643.255,1177
2025-09-03T12:00:00+00:00,642.76,643.75,640.5,642.39,14640.375,642.754,2374
2025-09-03T13:00:00+00:00,642.39,643.23,641.83,641.94,176681.125,642.677,47189
2025-09-03T14:00:00+00:00,642.0,644.16,641.59,643.97,194358.475,642.94,50518
2025-09-03T15:00:00+00:00,643.98,644.21,642.12,642.38,143617.225,643.008,38014
2025-09-03T16:00:00+00:00,642.37,643.13,641.43,641.82,107585.2,642.167,27750
2025-09-03T17:00:00+00:00,641.82,642.85,640.62,640.98,114499.125,641.758,29637
2025-09-03T18:00:00+00:00,640.98,641.29,640.46,640.88,120915.8,640.907,32949
2025-09-03T19:00:00+00:00,640.88,643.73,640.56,643.64,329123.325,642.375,80498
2025-09-03T20:00:00+00:00,643.64,644.05,643.56,643.79,84516.35,643.733,5457
2025-09-03T21:00:00+00:00,643.76,643.79,643.7,643.73,1610.4,643.745,189
2025-09-03T22:00:00+00:00,643.74,643.74,643.32,643.32,1191.4,643.53,219
2025-09-03T23:00:00+00:00,643.42,643.71,643.28,643.38,535.975,643.442,93
2025-09-04T08:00:00+00:00,644.46,644.71,644.28,644.49,259.525,644.532,84
2025-09-04T09:00:00+00:00,644.52,644.78,644.5,644.75,103.55,644.646,39
2025-09-04T10:00:00+00:00,644.9,645.24,644.58,644.85,653.05,644.901,164
2025-09-04T11:00:00+00:00,644.7,645.05,644.17,644.42,1439.95,644.704,364
2025-09-04T12:00:00+00:00,644.95,645.05,643.8,644.41,5943.825,644.51,1030
2025-09-04T13:00:00+00:00,644.3,645.3,643.97,644.85,133642.725,644.806,35294
2025-09-04T14:00:00+00:00,644.8,645.78,643.51,645.64,201676.175,644.758,54046
2025-09-04T15:00:00+00:00,645.64,646.59,645.31,646.18,124693.375,646.001,33762
2025-09-04T16:00:00+00:00,646.18,646.56,645.81,645.94,80413.1,646.205,21764
2025-09-04T17:00:00+00:00,645.95,647.47,645.92,647.14,99392.65,646.789,25270
2025-09-04T18:00:00+00:00,647.14,647.68,647.08,647.63,94725.8,647.402,23189
2025-09-04T19:00:00+00:00,647.63,649.15,647.59,648.98,305595.95,648.408,73020
2025-09-04T20:00:00+00:00,648.99,649.53,648.73,649.12,91379.825,649.123,4566
2025-09-04T21:00:00+00:00,649.12,649.79,649.05,649.5,4428.425,649.576,340
2025-09-04T22:00:00+00:00,649.34,649.6,649.13,649.5,2349.575,649.439,353
2025-09-04T23:00:00+00:00,649.5,649.6,649.39,649.46,841.225,649.482,171
2025-09-05T08:00:00+00:00,650.36,650.81,649.88,650.58,794.2,650.514,180
2025-09-05T09:00:00+00:00,650.76,650.76,650.43,650.44,668.625,650.558,175
2025-09-05T10:00:00+00:00,650.42,650.62,650.28,650.41,1010.35,650.536,258
2025-09-05T11:00:00+00:00,650.4,650.71,649.86,649.86,3439.975,650.352,645
2025-09-05T12:00:00+00:00,650.55,651.66,648.44,651.63,37208.625,650.39,5324
2025-09-05T13:00:00+00:00,651.63,652.21,650.54,651.07,201831.125,651.574,51563
2025-09-05T14:00:00+00:00,651.06,651.1,644.08,644.14,372840.7,647.016,96130
2025-09-05T15:00:00+00:00,644.15,646.9,643.33,645.67,213086.55,645.331,53717
2025-09-05T16:00:00+00:00,645.68,646.75,645.23,646.47,124782.575,645.928,31942
2025-09-05T17:00:00+00:00,646.47,646.55,644.61,645.12,121407.15,645.667,29786
2025-09-05T18:00:00+00:00,645.15,646.31,644.9,646.31,123815.85,645.721,30361
2025-09-05T19:00:00+00:00,646.29,647.41,645.9,647.21,284785.275,646.713,69834
2025-09-05T20:00:00+00:00,647.19,647.26,646.63,646.98,53931.95,647.063,4639
2025-09-05T21:00:00+00:00,646.93,647.05,646.19,646.23,5530.6,646.745,568
2025-09-05T22:00:00+00:00,646.17,646.27,645.88,646.07,3528.1,646.073,360
2025-09-05T23:00:00+00:00,646.06,646.09,645.88,645.96,2410.05,646.003,151
2025-09-08T08:00:00+00:00,648.25,648.66,647.9,648.49,458.45,648.412,115
2025-09-08T09:00:00+00:00,648.47,648.77,648.3,648.77,191.15,648.447,55
2025-09-08T10:00:00+00:00,648.71,648.96,648.7,648.7,464.025,648.781,128
2025-09-08T11:00:00+00:00,648.67,648.83,648.25,648.25,2077.925,648.583,484
2025-09-08T12:00:00+00:00,648.72,648.84,647.61,648.63,4059.225,648.385,773
2025-09-08T13:00:00+00:00,648.65,649.06,648.05,648.37,152206.575,648.526,41367
2025-09-08T14:00:00+00:00,648.38,649.77,647.75,649.38,156598.075,648.685,43545
2025-09-08T15:00:00+00:00,649.37,649.84,648.5,649.38,116412.625,649.36,32851
2025-09-08T16:00:00+00:00,649.38,649.4,647.78,648.56,96732.05,648.513,26387
2025-09-08T17:00:00+00:00,648.56,648.76,647.23,647.59,75172.5,648.137,19753
2025-09-08T18:00:00+00:00,647.6,648.58,647.36,648.24,104687.075,648.116,26046
2025-09-08T19:00:00+00:00,648.22,648.88,647.33,648.79,323714.825,648.241,69818
2025-09-08T20:00:00+00:00,648.79,648.99,648.5,648.82,77394.575,648.714,4424
2025-09-08T21:00:00+00:00,648.77,649.04,648.73,649.0,2582.375,648.881,208
2025-09-08T22:00:00+00:00,648.94,649.47,648.88,649.45,1433.275,649.196,276
2025-09-08T23:00:00+00:00,649.45,649.55,649.1,649.15,738.15,649.285,152
2025-09-09T08:00:00+00:00,649.75,649.86,649.37,649.46,282.65,649.599,98
2025-09-09T09:00:00+00:00,649.62,650.1,649.37,649.47,1387.15,649.571,225
2025-09-09T10:00:00+00:00,649.56,649.62,649.26,649.43,275.775,649.528,60
2025-09-09T11:00:00+00:00,649.45,649.66,648.97,649.61,2405.3,649.549,541
2025-09-09T12:00:00+00:00,649.33,650.53,649.12,649.42,2045.9,649.55,353
2025-09-09T13:00:00+00:00,649.39,649.5,648.45,649.02,116672.675,649.042,30877
2025-09-09T14:00:00+00:00,649.02,649.73,647.22,648.33,230459.925,648.448,61470
2025-09-09T15:00:00+00:00,648.33,648.84,647.79,648.26,117293.475,648.428,30720
2025-09-09T16:00:00+00:00,648.26,649.21,648.17,649.04,98266.05,648.805,26007
2025-09-09T17:00:00+00:00,649.05,649.98,649.02,649.8,106826.025,649.56,27338
2025-09-09T18:00:00+00:00,649.8,650.1,649.57,649.86,97589.95,649.85,24123
2025-09-09T19:00:00+00:00,649.86,650.86,649.55,650.33,229858.95,650.171,53329
2025-09-09T20:00:00+00:00,650.32,651.82,649.91,651.32,230339.7,650.364,5532
2025-09-09T21:00:00+00:00,651.56,651.84,651.34,651.7,4541.175,651.622,725
2025-09-09T22:00:00+00:00,651.64,651.9,651.37,651.67,2880.05,651.6,448
2025-09-09T23:00:00+00:00,651.57,651.58,650.8,651.09,3487.35,651.087,615
2025-09-10T08:00:00+00:00,652.12,652.44,651.45,651.63,736.525,652.007,164
2025-09-10T09:00:00+00:00,651.73,651.92,651.34,651.9,308.95,651.61,86
2025-09-10T10:00:00+00:00,651.89,652.28,651.83,652.25,598.175,652.115,168
2025-09-10T11:00:00+00:00,652.28,652.84,652.27,652.62,3189.45,652.492,720
2025-09-10T12:00:00+00:00,652.28,654.8,651.48,653.81,21845.175,653.566,3621
2025-09-10T13:00:00+00:00,653.76,654.2,652.68,653.6,203009.6,653.286,53069
2025-09-10T14:00:00+00:00,653.59,654.55,653.3,653.42,205107.275,653.992,53658
2025-09-10T15:00:00+00:00,653.42,653.63,652.34,653.31,168824.9,653.022,46494
2025-09-10T16:00:00+00:00,653.31,653.41,652.16,652.94,86239.1,652.829,23487
2025-09-10T17:00:00+00:00,652.94,653.46,651.94,652.35,105737.625,652.614,26305
2025-09-10T18:00:00+00:00,652.34,652.41,651.39,652.0,148969.875,651.837,39890
2025-09-10T19:00:00+00:00,652.0,652.7,650.63,652.23,321299.4,651.692,79249
2025-09-10T20:00:00+00:00,652.22,652.44,651.96,652.04,53379.55,652.187,3521
2025-09-10T21:00:00+00:00,652.05,652.07,651.9,651.97,3245.325,651.94,205
2025-09-10T22:00:00+00:00,651.99,653.03,651.96,652.77,1711.675,652.426,265
2025-09-10T23:00:00+00:00,652.75,653.05,652.27,652.88,4067.825,652.781,685
2025-09-11T08:00:00+00:00,653.22,653.46,653.1,653.17,264.175,653.284,74
2025-09-11T09:00:00+00:00,653.21,653.28,653.07,653.21,161.0,653.186,45
2025-09-11T10:00:00+00:00,653.22,653.71,653.22,653.65,427.3,653.552,87
2025-09-11T11:00:00+00:00,653.68,653.9,653.6,653.72,1147.525,653.719,278
2025-09-11T12:00:00+00:00,653.67,654.58,652.0,654.21,23796.725,653.546,3611
2025-09-11T13:00:00+00:00,654.19,655.63,653.59,655.57,182114.975,654.459,49055
2025-09-11T14:00:00+00:00,655.57,657.0,655.38,656.65,198805.575,656.176,55267
2025-09-11T15:00:00+00:00,656.65,657.8,656.54,657.21,145557.175,657.139,39793
2025-09-11T16:00:00+00:00,657.21,657.72,656.85,657.16,90352.2,657.369,24717
2025-09-11T17:00:00+00:00,657.15,657.57,656.88,657.55,85558.35,657.286,23845
2025-09-11T18:00:00+00:00,657.56,657.74,657.16,657.54,125410.7,657.439,32813
2025-09-11T19:00:00+00:00,657.53,658.33,657.4,657.59,312642.95,657.879,71367
2025-09-11T20:00:00+00:00,657.6,657.79,657.42,657.55,60988.775,657.613,3396
2025-09-11T21:00:00+00:00,657.55,657.95,657.47,657.94,1651.225,657.731,207
2025-09-11T22:00:00+00:00,657.88,657.94,657.4,657.58,2023.0,657.641,243
2025-09-11T23:00:00+00:00,657.53,657.8,657.42,657.67,560.9,657.683,92
2025-09-12T08:00:00+00:00,657.17,657.28,656.29,656.94,775.1,656.816,225
2025-09-12T09:00:00+00:00,656.88,657.14,656.85,657.02,557.55,657.008,109
2025-09-12T10:00:00+00:00,657.01,657.27,656.95,657.27,258.075,657.125,77
2025-09-12T11:00:00+00:00,657.2,657.6,657.0,657.58,589.475,657.326,169
2025-09-12T12:00:00+00:00,657.54,657.97,656.45,657.65,3834.7,657.391,688
2025-09-12T13:00:00+00:00,657.64,658.07,657.14,657.99,146707.4,657.555,40259
