schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4524,2025-08-06T00:00:00+00:00,2025-08-15T00:00:00+00:00,2025-08-06,^IXIC,Bull,0.9797225384,0.6,16.770000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,25795.5,26140.25,0.013364734159058811,0.0009,0.012464734159058811,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4534,2025-08-18T00:00:00+00:00,2025-08-27T00:00:00+00:00,2025-08-18,^IXIC,Bull,0.9797225384,0.6,14.989999771118164,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,26148.25,25852.0,-0.01132963008996779,0.0009,-0.01222963008996779,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4543,2025-08-28T00:00:00+00:00,2025-09-07T00:00:00+00:00,2025-08-28,^IXIC,Bull,0.9797225384,0.6,14.43000030517578,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,26090.75,26121.5,0.0011785786150264599,0.0009,0.0002785786150264599,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4553,2025-09-09T00:00:00+00:00,2025-09-18T00:00:00+00:00,2025-09-09,^IXIC,Bull,0.9797225384,0.6,15.039999961853027,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,26229.25,27321.0,0.04162337848013187,0.0009,0.04072337848013187,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4563,2025-09-21T00:00:00+00:00,2025-09-30T00:00:00+00:00,2025-09-21,^IXIC,Bull,0.9797225384,1.0,15.449999809265137,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,27431.75,27411.25,-0.0007473092310916751,0.0009,-0.001647309231091675,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4572,2025-10-01T00:00:00+00:00,2025-10-10T00:00:00+00:00,2025-10-01,^IXIC,Bull,0.9797225384,1.0,16.290000915527344,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,27603.25,26769.0,-0.030222890420512072,0.0009,-0.031122890420512073,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4582,2025-10-13T00:00:00+00:00,2025-10-22T00:00:00+00:00,2025-10-13,^IXIC,Bull,0.9797225384,0.6,19.030000686645508,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,27493.25,27578.0,0.0030825748138179065,0.0009,0.002182574813817907,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4591,2025-10-23T00:00:00+00:00,2025-11-02T00:00:00+00:00,2025-10-23,^IXIC,Bull,0.9797225384,0.6,17.299999237060547,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,27878.25,28661.75,0.028104346578425865,0.0009,0.027204346578425864,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4600,2025-11-03T00:00:00+00:00,2025-11-12T00:00:00+00:00,2025-11-03,^IXIC,Bull,0.9797225384,0.8,17.170000076293945,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,28650.75,28123.0,-0.01842011116637432,0.0009,-0.01932011116637432,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4610,2025-11-14T00:00:00+00:00,2025-11-24T00:00:00+00:00,2025-11-14,^IXIC,Bull,0.9797225384,0.6,19.829999923706055,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,27728.5,27541.0,-0.006761995780514618,0.0009,-0.007661995780514618,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,NQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:NQ/USD:1d:4640,2025-12-19T00:00:00+00:00,2025-12-29T00:00:00+00:00,2025-12-19,^IXIC,Bull,0.9797225384,0.833,14.90999984741211,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,28433.5,28543.25,0.003859883588021251,0.0009,0.0029598835880212514,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:20,2023-02-01T00:00:00+00:00,2023-02-13T00:00:00+00:00,2023-02-01,^IXIC,Bull,0.9797225384,0.444,17.8700008392334,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4132.25,4147.25,0.0036299836650734996,0.0009,0.0027299836650735,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:32,2023-02-17T00:00:00+00:00,2023-03-02T00:00:00+00:00,2023-02-17,^IXIC,Bull,0.9797225384,0.333,20.020000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4087.5,3984.75,-0.02513761467889908,0.0009,-0.02603761467889908,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:53,2023-03-21T00:00:00+00:00,2023-03-31T00:00:00+00:00,2023-03-21,^IXIC,Bull,0.9797225384,0.333,21.3799991607666,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4035.75,4137.75,0.025274112618472344,0.0009,0.024374112618472343,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:62,2023-04-03T00:00:00+00:00,2023-04-14T00:00:00+00:00,2023-04-03,^IXIC,Bull,0.9797225384,0.444,18.549999237060547,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4153.75,4163.75,0.002407463135720711,0.0009,0.001507463135720711,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:71,2023-04-17T00:00:00+00:00,2023-04-27T00:00:00+00:00,2023-04-17,^IXIC,Bull,0.9797225384,0.333,16.950000762939453,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4176.75,4153.75,-0.005506673849284716,0.0009,-0.006406673849284715,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:88,2023-05-10T00:00:00+00:00,2023-05-22T00:00:00+00:00,2023-05-10,^IXIC,Bull,0.9797225384,0.333,16.940000534057617,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4152.0,4205.0,0.012764932562620457,0.0009,0.011864932562620457,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:97,2023-05-23T00:00:00+00:00,2023-06-05T00:00:00+00:00,2023-05-23,^IXIC,Bull,0.9797225384,0.6,18.530000686645508,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4158.75,4281.0,0.029395852119026067,0.0009,0.028495852119026065,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:106,2023-06-06T00:00:00+00:00,2023-06-16T00:00:00+00:00,2023-06-06,^IXIC,Bull,0.9797225384,0.857,13.960000038146973,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4289.75,4453.35009765625,0.038137443360626966,0.0009,0.03723744336062697,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:115,2023-06-20T00:00:00+00:00,2023-06-30T00:00:00+00:00,2023-06-20,^IXIC,Bull,0.9797225384,0.857,13.880000114440918,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4434.75,4488.25,0.012063814194712252,0.0009,0.011163814194712253,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:124,2023-07-03T00:00:00+00:00,2023-07-14T00:00:00+00:00,2023-07-03,^IXIC,Bull,0.9797225384,0.5,13.56999969482422,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4492.25,4536.75,0.009905949134620728,0.0009,0.009005949134620729,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:134,2023-07-18T00:00:00+00:00,2023-07-28T00:00:00+00:00,2023-07-18,^IXIC,Bull,0.9797225384,0.667,13.300000190734863,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4587.75,4606.5,0.004086970737289475,0.0009,0.003186970737289475,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:143,2023-07-31T00:00:00+00:00,2023-08-10T00:00:00+00:00,2023-07-31,^IXIC,Bull,0.9797225384,0.5,13.630000114440918,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4614.5,4485.75,-0.027901181059703073,0.0009,-0.028801181059703074,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:172,2023-09-11T00:00:00+00:00,2023-09-21T00:00:00+00:00,2023-09-11,^IXIC,Bull,0.9797225384,0.5,13.800000190734863,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4490.25,4372.0,-0.026334836590390265,0.0009,-0.027234836590390266,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:216,2023-11-10T00:00:00+00:00,2023-11-22T00:00:00+00:00,2023-11-10,^IXIC,Bull,0.9797225384,0.5,14.170000076293944,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4430.5,4567.25,0.030865590791107067,0.0009,0.029965590791107066,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ES/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:ES/USD:1d:225,2023-11-23T00:00:00+00:00,2023-12-05T00:00:00+00:00,2023-11-23,^IXIC,Bull,0.9797225384,0.857,12.850000381469728,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,4569.5,4575.0,0.0012036327825801774,0.0009,0.0003036327825801774,2023,source_panel_daily_asof
