run_id,recipe_id,pair,open_date,close_date,entry_index,exit_index,open_rate,close_rate,stake_amount,profit_ratio,profit_abs,gross_R,cost_R,realized_R,stressed_2x_cost_R,is_win,exit_reason,parent_regime_root,parent_regime_confidence_floor,root_lookup_status,matched_source_date,source_panel_support,source_panel_total,source_panel_share,source_avg_confidence,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2023-01-19T20:00:00+00:00,2023-01-19T22:00:00+00:00,465044,465046,21092.1,20933.65,429.224235,-0.009495283750918454,-4.07968151,-0.007495283750918454,0.002,-0.009495283750918454,-0.011495283750918454,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-19,20,39,0.5128205128205128,0.50865,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2023-01-19T20:00:00+00:00,2023-01-19T22:00:00+00:00,465044,465046,1551.95,1545.0,343.446535,-0.006467291513477815,-2.22339003,-0.004467291513477815,0.002,-0.006467291513477815,-0.008467291513477814,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-19,20,39,0.5128205128205128,0.50865,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2023-01-20T17:00:00+00:00,2023-01-22T10:00:00+00:00,465065,465106,1585.32,1624.92,402.512748,0.02293127354582551,9.23936006,0.024931273545825507,0.002,0.02293127354582551,0.02093127354582551,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-20,22,39,0.5641025641025641,0.49440909090909096,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2023-01-20T17:00:00+00:00,2023-01-22T19:00:00+00:00,465065,465115,22.03,24.94,164.40989,0.12983067771991966,21.36679289,0.13183067771991966,0.002,0.12983067771991966,0.12783067771991966,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-20,22,39,0.5641025641025641,0.49440909090909096,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2023-01-20T17:00:00+00:00,2023-01-22T20:00:00+00:00,465065,465116,21313.29,22721.88,478.9096263,0.0639597001850579,30.66154703,0.0659597001850579,0.002,0.0639597001850579,0.06195970018505789,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-20,22,39,0.5641025641025641,0.49440909090909096,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2023-01-20T17:00:00+00:00,2023-01-22T21:00:00+00:00,465065,465117,16.44,17.26,218.4876,0.04778068646681786,10.449927,0.04978068646681786,0.002,0.04778068646681786,0.045780686466817856,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-20,22,39,0.5641025641025641,0.49440909090909096,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2023-01-20T21:00:00+00:00,2023-01-22T21:00:00+00:00,465069,465117,301.3,299.9,379.9393,-0.0066352499143737115,-2.5235132,-0.0046352499143737114,0.002,-0.0066352499143737115,-0.008635249914373712,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-20,22,39,0.5641025641025641,0.49440909090909096,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2023-01-23T23:00:00+00:00,2023-01-24T18:00:00+00:00,465143,465162,18.09,17.94,213.462,-0.010273308780771467,-2.195154,-0.008273308780771467,0.002,-0.010273308780771467,-0.012273308780771467,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-23,24,39,0.6153846153846154,0.5068333333333334,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2023-01-24T02:00:00+00:00,2023-01-24T22:00:00+00:00,465146,465166,312.9,307.2,422.415,-0.020178287675890742,-8.532135,-0.01817828767589074,0.002,-0.020178287675890742,-0.022178287675890744,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-24,27,39,0.6923076923076923,0.5197777777777778,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2023-01-25T22:00:00+00:00,2023-01-27T01:00:00+00:00,465190,465217,24.91,23.93,180.5975,-0.04126102721044511,-7.45909,-0.03926102721044511,0.002,-0.04126102721044511,-0.04326102721044511,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-25,26,39,0.6666666666666666,0.5150384615384616,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2023-01-25T22:00:00+00:00,2023-01-27T02:00:00+00:00,465190,465218,23592.56,22647.44,452.7412264,-0.04197804860386623,-19.0241984,-0.03997804860386623,0.002,-0.04197804860386623,-0.043978048603866234,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-25,26,39,0.6666666666666666,0.5150384615384616,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2023-01-26T06:00:00+00:00,2023-01-27T02:00:00+00:00,465198,465218,18.4,17.61,215.28,-0.0448470008252617,-9.664317,-0.042847000825261695,0.002,-0.0448470008252617,-0.0468470008252617,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-26,27,39,0.6923076923076923,0.5437777777777778,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2023-01-27T18:00:00+00:00,2023-01-27T23:00:00+00:00,465234,465239,23204.74,23007.4,454.1167618,-0.010485307363023274,-4.76631538,-0.008485307363023274,0.002,-0.010485307363023274,-0.012485307363023274,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-27,29,39,0.7435897435897436,0.520448275862069,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2023-01-27T18:00:00+00:00,2023-01-30T02:00:00+00:00,465234,465290,18.67,20.53,228.1474,0.09742801387150611,22.250176,0.09942801387150611,0.002,0.09742801387150611,0.09542801387150611,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-01-27,29,39,0.7435897435897436,0.520448275862069,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2023-01-29T10:00:00+00:00,2023-01-30T09:00:00+00:00,465274,465297,311.4,310.7,459.6264,-0.004241423316567825,-1.9514196,-0.002241423316567825,0.002,-0.004241423316567825,-0.006241423316567825,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2023-01-27,29,39,0.7435897435897436,0.520448275862069,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2023-01-29T02:00:00+00:00,2023-01-30T10:00:00+00:00,465266,465298,23231.22,23191.2,568.003329,-0.0037172418829886193,-2.11351717,-0.0017172418829886193,0.002,-0.0037172418829886193,-0.005717241882988619,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2023-01-27,29,39,0.7435897435897436,0.520448275862069,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2023-01-29T17:00:00+00:00,2023-01-30T10:00:00+00:00,465281,465298,25.03,24.02,248.52287,-0.0422689575705956,-10.51530745,-0.0402689575705956,0.002,-0.0422689575705956,-0.0442689575705956,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2023-01-27,29,39,0.7435897435897436,0.520448275862069,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2023-01-29T19:00:00+00:00,2023-01-30T10:00:00+00:00,465283,465298,1629.37,1587.8,411.090051,-0.02745995542354898,-11.29980299,-0.02545995542354898,0.002,-0.02745995542354898,-0.029459955423548977,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2023-01-27,29,39,0.7435897435897436,0.520448275862069,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2023-02-01T20:00:00+00:00,2023-02-02T22:00:00+00:00,465356,465382,23385.99,23455.65,503.7342246,0.0009747530137273376,0.49150747,0.0029747530137273375,0.002,0.0009747530137273376,-0.0010252469862726626,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-02-01,25,39,0.6410256410256411,0.53328,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2023-02-01T21:00:00+00:00,2023-02-02T22:00:00+00:00,465357,465382,24.59,24.25,200.13801,-0.015797134951262646,-3.16476876,-0.013797134951262646,0.002,-0.015797134951262646,-0.017797134951262644,False,exit_signal,Bull,0.9797225384,exact_source_date,2023-02-01,25,39,0.6410256410256411,0.53328,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2023-02-01T20:00:00+00:00,2023-02-03T08:00:00+00:00,465356,465392,1617.47,1637.5,387.869306,0.010360792912145401,4.02265219,0.012360792912145402,0.002,0.010360792912145401,0.008360792912145401,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-02-01,25,39,0.6410256410256411,0.53328,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2023-02-01T21:00:00+00:00,2023-02-03T14:00:00+00:00,465357,465398,20.27,21.01,195.8082,0.03443621006521846,6.7496352,0.03643621006521846,0.002,0.03443621006521846,0.032436210065218456,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-02-01,25,39,0.6410256410256411,0.53328,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2023-02-01T21:00:00+00:00,2023-02-04T07:00:00+00:00,465357,465415,316.8,328.1,414.6912,0.03359992280446826,13.9475259,0.03559992280446826,0.002,0.03359992280446826,0.03159992280446826,True,exit_signal,Bull,0.9797225384,exact_source_date,2023-02-01,25,39,0.6410256410256411,0.53328,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2023-02-04T14:00:00+00:00,2023-02-05T12:00:00+00:00,465422,465444,1684.23,1662.6,417.183771,-0.014815006333959742,-6.18676079,-0.012815006333959742,0.002,-0.014815006333959742,-0.016815006333959742,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2023-02-03,20,39,0.5128205128205128,0.5305500000000001,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
