schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:37955,2017-04-26T15:00:00+00:00,2017-04-26T22:00:00+00:00,2017-04-26,^IXIC,Bull,0.9797225384,0.8,10.850000381469728,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5410.75,5407.25,-0.0006468604167628733,0.0009,-0.0015468604167628733,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:37999,2017-04-28T13:00:00+00:00,2017-04-28T19:00:00+00:00,2017-04-28,^IXIC,Bull,0.9797225384,0.8,10.81999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5446.75,5448.75,0.00036719144443941865,0.0009,-0.0005328085555605813,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:38183,2017-05-10T13:00:00+00:00,2017-05-10T19:00:00+00:00,2017-05-10,^IXIC,Bull,0.9797225384,0.8,10.210000038146973,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5535.0,5546.25,0.00203252032520318,0.0009,0.0011325203252031798,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:38484,2017-05-29T15:00:00+00:00,2017-05-30T02:00:00+00:00,2017-05-29,^IXIC,Bull,0.9797225384,0.6,9.8100004196167,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5664.25,5656.25,-0.0014123670388842546,0.0009,-0.0023123670388842544,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:38596,2017-06-05T16:00:00+00:00,2017-06-05T23:00:00+00:00,2017-06-05,^IXIC,Bull,0.9797225384,0.6,10.06999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5747.25,5751.5,0.0007394841010919251,0.0009,-0.0001605158989080749,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:38846,2017-06-20T13:00:00+00:00,2017-06-20T19:00:00+00:00,2017-06-20,^IXIC,Bull,0.9797225384,0.6,10.859999656677246,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5637.75,5607.75,-0.005321271783956361,0.0009,-0.00622127178395636,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:39278,2017-07-17T15:00:00+00:00,2017-07-17T22:00:00+00:00,2017-07-17,^IXIC,Bull,0.9797225384,0.6,9.81999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5717.0,5733.0,0.0027986706314500065,0.0009,0.0018986706314500065,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:39299,2017-07-18T13:00:00+00:00,2017-07-18T19:00:00+00:00,2017-07-18,^IXIC,Bull,0.9797225384,0.6,9.890000343322754,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5718.0,5758.25,0.007039174536551229,0.0009,0.0061391745365512295,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:39346,2017-07-20T14:00:00+00:00,2017-07-20T20:00:00+00:00,2017-07-20,^IXIC,Bull,0.9797225384,0.8,9.579999923706056,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5793.5,5807.75,0.0024596530594631627,0.0009,0.0015596530594631627,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:39644,2017-08-08T13:00:00+00:00,2017-08-08T19:00:00+00:00,2017-08-08,^IXIC,Bull,0.9797225384,0.6,10.960000038146973,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5802.0,5801.75,-4.308859014134914e-05,0.0009,-0.0009430885901413491,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40059,2017-09-01T14:00:00+00:00,2017-09-01T20:00:00+00:00,2017-09-01,^IXIC,Bull,0.9797225384,0.6,10.130000114440918,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5869.5,5863.5,-0.001022233580373122,0.0009,-0.001922233580373122,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40169,2017-09-08T13:00:00+00:00,2017-09-08T19:00:00+00:00,2017-09-08,^IXIC,Bull,0.9797225384,0.6,12.119999885559082,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5842.5,5805.75,-0.006290115532734286,0.0009,-0.007190115532734286,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40216,2017-09-12T14:00:00+00:00,2017-09-12T20:00:00+00:00,2017-09-12,^IXIC,Bull,0.9797225384,0.6,10.579999923706056,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5871.5,5892.25,0.0035340202673932453,0.0009,0.0026340202673932455,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40491,2017-09-28T13:00:00+00:00,2017-09-28T19:00:00+00:00,2017-09-28,^IXIC,Bull,0.9797225384,0.6,9.550000190734863,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5812.5,5821.0,0.0014623655913978961,0.0009,0.0005623655913978961,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40540,2017-10-02T16:00:00+00:00,2017-10-02T23:00:00+00:00,2017-10-02,^IXIC,Bull,0.9797225384,0.6,9.449999809265137,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5864.5,5865.75,0.00021314690084395238,0.0009,-0.0006868530991560476,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40583,2017-10-04T13:00:00+00:00,2017-10-04T19:00:00+00:00,2017-10-04,^IXIC,Bull,0.9797225384,0.6,9.630000114440918,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5875.0,5887.25,0.002085106382978763,0.0009,0.001185106382978763,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40629,2017-10-06T13:00:00+00:00,2017-10-06T19:00:00+00:00,2017-10-06,^IXIC,Bull,0.9797225384,0.8,9.649999618530272,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5939.0,5951.75,0.0021468260649941673,0.0009,0.0012468260649941673,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40770,2017-10-16T16:00:00+00:00,2017-10-16T23:00:00+00:00,2017-10-16,^IXIC,Bull,0.9797225384,0.8,9.90999984741211,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5989.5,6006.25,0.002796560647800428,0.0009,0.001896560647800428,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40790,2017-10-17T13:00:00+00:00,2017-10-17T19:00:00+00:00,2017-10-17,^IXIC,Bull,0.9797225384,0.8,10.3100004196167,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,5997.25,6008.5,0.0018758597690609058,0.0009,0.0009758597690609058,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:40814,2017-10-18T14:00:00+00:00,2017-10-18T20:00:00+00:00,2017-10-18,^IXIC,Bull,0.9797225384,0.8,10.06999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,6005.0,6003.5,-0.00024979184013318445,0.0009,-0.0011497918401331844,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:41045,2017-11-01T15:00:00+00:00,2017-11-01T22:00:00+00:00,2017-11-01,^IXIC,Bull,0.9797225384,0.6,10.199999809265137,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,6127.5,6115.25,-0.0019991840065279876,0.0009,-0.0028991840065279873,2017,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,1h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:1h:41136,2017-11-07T15:00:00+00:00,2017-11-07T21:00:00+00:00,2017-11-07,^IXIC,Bull,0.9797225384,0.6,9.890000343322754,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,1h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,6193.25,6199.0,0.0009284301457230804,0.0009,2.8430145723080382e-05,2017,source_panel_daily_asof
