timestamp_ms,iso_ts,open,high,low,close,volume
1517536800000,2018-02-02T02:00:00+00:00,4.86e-06,4.95e-06,4.85e-06,4.93e-06,64591169.0
1517540400000,2018-02-02T03:00:00+00:00,4.93e-06,4.98e-06,4.91e-06,4.92e-06,54585612.0
1517544000000,2018-02-02T04:00:00+00:00,4.92e-06,4.95e-06,4.8e-06,4.81e-06,55111572.0
1517547600000,2018-02-02T05:00:00+00:00,4.82e-06,4.83e-06,4.69e-06,4.7e-06,51781242.0
1517551200000,2018-02-02T06:00:00+00:00,4.7e-06,4.7e-06,4.47e-06,4.61e-06,170910577.0
1517554800000,2018-02-02T07:00:00+00:00,4.61e-06,4.71e-06,4.57e-06,4.58e-06,88759737.0
1517558400000,2018-02-02T08:00:00+00:00,4.59e-06,4.59e-06,4.49e-06,4.51e-06,70847191.0
1517562000000,2018-02-02T09:00:00+00:00,4.52e-06,4.52e-06,4.34e-06,4.47e-06,109792226.0
1517565600000,2018-02-02T10:00:00+00:00,4.47e-06,4.53e-06,4.42e-06,4.52e-06,50574924.0
1517569200000,2018-02-02T11:00:00+00:00,4.51e-06,4.54e-06,3.93e-06,4.11e-06,409640035.0
1517572800000,2018-02-02T12:00:00+00:00,4.1e-06,4.3e-06,4.01e-06,4.24e-06,199218043.0
1517576400000,2018-02-02T13:00:00+00:00,4.25e-06,5.05e-06,4.24e-06,5.04e-06,383441947.0
1517580000000,2018-02-02T14:00:00+00:00,5.04e-06,5.05e-06,4.46e-06,4.6e-06,377629361.0
1517583600000,2018-02-02T15:00:00+00:00,4.6e-06,4.89e-06,4.56e-06,4.84e-06,172258585.0
1517587200000,2018-02-02T16:00:00+00:00,4.83e-06,4.91e-06,4.69e-06,4.89e-06,127875060.0
1517590800000,2018-02-02T17:00:00+00:00,4.89e-06,4.9e-06,4.66e-06,4.69e-06,117790606.0
1517594400000,2018-02-02T18:00:00+00:00,4.7e-06,4.76e-06,4.65e-06,4.66e-06,51982036.0
1517598000000,2018-02-02T19:00:00+00:00,4.66e-06,4.67e-06,4.52e-06,4.58e-06,92238287.0
1517601600000,2018-02-02T20:00:00+00:00,4.58e-06,4.68e-06,4.55e-06,4.63e-06,58874877.0
1517605200000,2018-02-02T21:00:00+00:00,4.63e-06,4.65e-06,4.58e-06,4.61e-06,35411752.0
1517608800000,2018-02-02T22:00:00+00:00,4.6e-06,4.65e-06,4.55e-06,4.6e-06,39366905.0
1517612400000,2018-02-02T23:00:00+00:00,4.61e-06,4.81e-06,4.59e-06,4.72e-06,91189989.0
1517616000000,2018-02-03T00:00:00+00:00,4.72e-06,4.75e-06,4.69e-06,4.71e-06,36556320.0
1517619600000,2018-02-03T01:00:00+00:00,4.71e-06,4.72e-06,4.55e-06,4.6e-06,47731058.0
1517623200000,2018-02-03T02:00:00+00:00,4.6e-06,4.63e-06,4.57e-06,4.6e-06,35950310.0
1517626800000,2018-02-03T03:00:00+00:00,4.59e-06,4.6e-06,4.43e-06,4.48e-06,111689574.0
1517630400000,2018-02-03T04:00:00+00:00,4.48e-06,4.55e-06,4.42e-06,4.49e-06,59015346.0
1517634000000,2018-02-03T05:00:00+00:00,4.49e-06,4.52e-06,4.42e-06,4.5e-06,39338412.0
1517637600000,2018-02-03T06:00:00+00:00,4.49e-06,4.64e-06,4.47e-06,4.6e-06,59496458.0
1517641200000,2018-02-03T07:00:00+00:00,4.61e-06,4.62e-06,4.51e-06,4.58e-06,51133578.0
1517644800000,2018-02-03T08:00:00+00:00,4.58e-06,4.65e-06,4.53e-06,4.64e-06,55626743.0
1517648400000,2018-02-03T09:00:00+00:00,4.63e-06,4.8e-06,4.63e-06,4.76e-06,85015240.0
1517652000000,2018-02-03T10:00:00+00:00,4.76e-06,4.76e-06,4.65e-06,4.67e-06,58729593.0
1517655600000,2018-02-03T11:00:00+00:00,4.67e-06,4.83e-06,4.64e-06,4.8e-06,61226461.0
1517659200000,2018-02-03T12:00:00+00:00,4.81e-06,4.91e-06,4.76e-06,4.88e-06,82783261.0
1517662800000,2018-02-03T13:00:00+00:00,4.88e-06,5.24e-06,4.83e-06,5.13e-06,226696722.0
1517666400000,2018-02-03T14:00:00+00:00,5.13e-06,5.26e-06,5.02e-06,5.09e-06,177396810.0
1517670000000,2018-02-03T15:00:00+00:00,5.08e-06,5.17e-06,4.86e-06,4.89e-06,156810330.0
1517673600000,2018-02-03T16:00:00+00:00,4.89e-06,5.05e-06,4.85e-06,5.03e-06,104618021.0
1517677200000,2018-02-03T17:00:00+00:00,5.02e-06,5.04e-06,4.93e-06,4.96e-06,47007006.0
1517680800000,2018-02-03T18:00:00+00:00,4.96e-06,5.04e-06,4.92e-06,5.04e-06,47078161.0
1517684400000,2018-02-03T19:00:00+00:00,5.04e-06,5.08e-06,4.99e-06,5.03e-06,42782078.0
1517688000000,2018-02-03T20:00:00+00:00,5.03e-06,5.04e-06,4.96e-06,4.98e-06,44026191.0
1517691600000,2018-02-03T21:00:00+00:00,4.97e-06,4.98e-06,4.92e-06,4.94e-06,38688488.0
1517695200000,2018-02-03T22:00:00+00:00,4.93e-06,4.97e-06,4.92e-06,4.94e-06,28199869.0
1517698800000,2018-02-03T23:00:00+00:00,4.95e-06,4.97e-06,4.92e-06,4.96e-06,22945796.0
1517702400000,2018-02-04T00:00:00+00:00,4.95e-06,4.98e-06,4.95e-06,4.95e-06,18653612.0
1517706000000,2018-02-04T01:00:00+00:00,4.96e-06,5.04e-06,4.95e-06,4.95e-06,49048784.0
1517709600000,2018-02-04T02:00:00+00:00,4.94e-06,4.97e-06,4.92e-06,4.95e-06,31506380.0
1517713200000,2018-02-04T03:00:00+00:00,4.94e-06,5.02e-06,4.94e-06,5.01e-06,33552376.0
1517716800000,2018-02-04T04:00:00+00:00,5.01e-06,5.03e-06,4.99e-06,5e-06,20229054.0
1517720400000,2018-02-04T05:00:00+00:00,5.01e-06,5.01e-06,4.96e-06,4.97e-06,25262115.0
1517724000000,2018-02-04T06:00:00+00:00,4.97e-06,5.01e-06,4.96e-06,4.97e-06,30135297.0
1517727600000,2018-02-04T07:00:00+00:00,4.97e-06,4.98e-06,4.93e-06,4.94e-06,27567353.0
1517731200000,2018-02-04T08:00:00+00:00,4.93e-06,4.96e-06,4.91e-06,4.93e-06,32279042.0
1517734800000,2018-02-04T09:00:00+00:00,4.93e-06,4.93e-06,4.71e-06,4.81e-06,124417255.0
1517738400000,2018-02-04T10:00:00+00:00,4.81e-06,4.82e-06,4.71e-06,4.77e-06,61435738.0
1517742000000,2018-02-04T11:00:00+00:00,4.77e-06,4.93e-06,4.76e-06,4.8e-06,52005384.0
1517745600000,2018-02-04T12:00:00+00:00,4.81e-06,4.81e-06,4.7e-06,4.78e-06,102785410.0
1517749200000,2018-02-04T13:00:00+00:00,4.78e-06,4.79e-06,4.73e-06,4.74e-06,36529100.0
1517752800000,2018-02-04T14:00:00+00:00,4.74e-06,4.8e-06,4.73e-06,4.73e-06,34783878.0
1517756400000,2018-02-04T15:00:00+00:00,4.73e-06,4.75e-06,4.66e-06,4.66e-06,48757615.0
1517760000000,2018-02-04T16:00:00+00:00,4.66e-06,4.69e-06,4.62e-06,4.63e-06,50048003.0
1517763600000,2018-02-04T17:00:00+00:00,4.64e-06,4.72e-06,4.63e-06,4.7e-06,40983135.0
1517767200000,2018-02-04T18:00:00+00:00,4.7e-06,4.73e-06,4.66e-06,4.67e-06,29450096.0
1517770800000,2018-02-04T19:00:00+00:00,4.67e-06,4.67e-06,4.6e-06,4.62e-06,40992682.0
1517774400000,2018-02-04T20:00:00+00:00,4.61e-06,4.64e-06,4.5e-06,4.62e-06,80495077.0
1517778000000,2018-02-04T21:00:00+00:00,4.62e-06,4.65e-06,4.56e-06,4.58e-06,41517221.0
1517781600000,2018-02-04T22:00:00+00:00,4.57e-06,4.67e-06,4.56e-06,4.65e-06,37797648.0
1517785200000,2018-02-04T23:00:00+00:00,4.66e-06,4.71e-06,4.62e-06,4.63e-06,35892753.0
1517788800000,2018-02-05T00:00:00+00:00,4.63e-06,4.67e-06,4.63e-06,4.65e-06,20547592.0
1517792400000,2018-02-05T01:00:00+00:00,4.65e-06,4.66e-06,4.56e-06,4.6e-06,56292248.0
1517796000000,2018-02-05T02:00:00+00:00,4.6e-06,4.63e-06,4.57e-06,4.6e-06,31454022.0
1517799600000,2018-02-05T03:00:00+00:00,4.6e-06,4.67e-06,4.6e-06,4.64e-06,34992738.0
1517803200000,2018-02-05T04:00:00+00:00,4.63e-06,4.69e-06,4.63e-06,4.68e-06,25707926.0
1517806800000,2018-02-05T05:00:00+00:00,4.68e-06,4.76e-06,4.68e-06,4.7e-06,37666147.0
1517810400000,2018-02-05T06:00:00+00:00,4.71e-06,4.74e-06,4.67e-06,4.68e-06,27339325.0
1517814000000,2018-02-05T07:00:00+00:00,4.68e-06,4.69e-06,4.62e-06,4.63e-06,35443321.0
1517817600000,2018-02-05T08:00:00+00:00,4.63e-06,4.64e-06,4.55e-06,4.56e-06,47131817.0
1517821200000,2018-02-05T09:00:00+00:00,4.57e-06,4.61e-06,4.56e-06,4.59e-06,42517034.0
1517824800000,2018-02-05T10:00:00+00:00,4.58e-06,4.59e-06,4.51e-06,4.52e-06,34754822.0
1517828400000,2018-02-05T11:00:00+00:00,4.52e-06,4.55e-06,4.43e-06,4.45e-06,71096757.0
1517832000000,2018-02-05T12:00:00+00:00,4.46e-06,4.61e-06,4.46e-06,4.54e-06,69038568.0
1517835600000,2018-02-05T13:00:00+00:00,4.55e-06,4.69e-06,4.51e-06,4.54e-06,57666704.0
1517839200000,2018-02-05T14:00:00+00:00,4.54e-06,4.56e-06,4.42e-06,4.44e-06,92416331.0
1517842800000,2018-02-05T15:00:00+00:00,4.44e-06,4.5e-06,4.36e-06,4.44e-06,94172595.0
1517846400000,2018-02-05T16:00:00+00:00,4.44e-06,4.5e-06,4.41e-06,4.43e-06,42069418.0
1517850000000,2018-02-05T17:00:00+00:00,4.42e-06,4.45e-06,4.33e-06,4.35e-06,44297128.0
1517853600000,2018-02-05T18:00:00+00:00,4.34e-06,4.35e-06,4.21e-06,4.24e-06,129593068.0
1517857200000,2018-02-05T19:00:00+00:00,4.25e-06,4.27e-06,4.16e-06,4.17e-06,107129163.0
1517860800000,2018-02-05T20:00:00+00:00,4.18e-06,4.56e-06,4.16e-06,4.45e-06,178879348.0
1517864400000,2018-02-05T21:00:00+00:00,4.45e-06,4.5e-06,4.33e-06,4.46e-06,101994814.0
1517868000000,2018-02-05T22:00:00+00:00,4.45e-06,4.47e-06,4.3e-06,4.33e-06,81628887.0
1517871600000,2018-02-05T23:00:00+00:00,4.33e-06,4.39e-06,4.3e-06,4.38e-06,54809144.0
1517875200000,2018-02-06T00:00:00+00:00,4.37e-06,4.44e-06,4.35e-06,4.37e-06,47409802.0
1517878800000,2018-02-06T01:00:00+00:00,4.37e-06,4.38e-06,4.15e-06,4.19e-06,106095530.0
1517882400000,2018-02-06T02:00:00+00:00,4.19e-06,4.3e-06,4.16e-06,4.23e-06,85807044.0
1517886000000,2018-02-06T03:00:00+00:00,4.23e-06,4.27e-06,4.15e-06,4.26e-06,107913789.0
1517889600000,2018-02-06T04:00:00+00:00,4.26e-06,4.26e-06,4.15e-06,4.22e-06,80163918.0
1517893200000,2018-02-06T05:00:00+00:00,4.22e-06,4.34e-06,4.15e-06,4.27e-06,128509220.0
1517896800000,2018-02-06T06:00:00+00:00,4.27e-06,4.27e-06,4.18e-06,4.22e-06,56452690.0
1517900400000,2018-02-06T07:00:00+00:00,4.23e-06,4.24e-06,4.16e-06,4.17e-06,43131971.0
1517904000000,2018-02-06T08:00:00+00:00,4.17e-06,4.22e-06,4.16e-06,4.2e-06,35959271.0
1517907600000,2018-02-06T09:00:00+00:00,4.2e-06,4.26e-06,3.97e-06,4.1e-06,273682616.0
1517911200000,2018-02-06T10:00:00+00:00,4.11e-06,4.22e-06,4.07e-06,4.09e-06,73513114.0
1517914800000,2018-02-06T11:00:00+00:00,4.09e-06,4.12e-06,3.97e-06,4.09e-06,128631874.0
1517918400000,2018-02-06T12:00:00+00:00,4.09e-06,4.19e-06,4.04e-06,4.17e-06,72825972.0
1517922000000,2018-02-06T13:00:00+00:00,4.17e-06,4.34e-06,4.15e-06,4.34e-06,147439706.0
1517925600000,2018-02-06T14:00:00+00:00,4.33e-06,4.4e-06,4.19e-06,4.3e-06,131912646.0
1517929200000,2018-02-06T15:00:00+00:00,4.3e-06,4.4e-06,4.28e-06,4.37e-06,109674761.0
1517932800000,2018-02-06T16:00:00+00:00,4.37e-06,4.39e-06,4.26e-06,4.32e-06,98121308.0
1517936400000,2018-02-06T17:00:00+00:00,4.32e-06,4.33e-06,4.25e-06,4.29e-06,53463352.0
1517940000000,2018-02-06T18:00:00+00:00,4.29e-06,4.35e-06,4.29e-06,4.34e-06,36218615.0
1517943600000,2018-02-06T19:00:00+00:00,4.35e-06,4.53e-06,4.34e-06,4.51e-06,120583385.0
1517947200000,2018-02-06T20:00:00+00:00,4.51e-06,4.75e-06,4.46e-06,4.52e-06,219184872.0
1517950800000,2018-02-06T21:00:00+00:00,4.52e-06,4.73e-06,4.51e-06,4.67e-06,112171444.0
1517954400000,2018-02-06T22:00:00+00:00,4.68e-06,4.69e-06,4.55e-06,4.61e-06,83350310.0
1517958000000,2018-02-06T23:00:00+00:00,4.61e-06,4.73e-06,4.58e-06,4.69e-06,74212177.0
1517961600000,2018-02-07T00:00:00+00:00,4.69e-06,4.72e-06,4.57e-06,4.6e-06,69179354.0
1517965200000,2018-02-07T01:00:00+00:00,4.59e-06,4.65e-06,4.58e-06,4.61e-06,34597650.0
1517968800000,2018-02-07T02:00:00+00:00,4.61e-06,4.64e-06,4.5e-06,4.51e-06,53547418.0
1517972400000,2018-02-07T03:00:00+00:00,4.51e-06,4.53e-06,4.43e-06,4.45e-06,67739628.0
1517976000000,2018-02-07T04:00:00+00:00,4.44e-06,4.51e-06,4.41e-06,4.49e-06,50456735.0
1517979600000,2018-02-07T05:00:00+00:00,4.48e-06,4.53e-06,4.43e-06,4.45e-06,61021313.0
1517983200000,2018-02-07T06:00:00+00:00,4.45e-06,4.45e-06,4.33e-06,4.43e-06,74436862.0
1517986800000,2018-02-07T07:00:00+00:00,4.44e-06,4.54e-06,4.38e-06,4.5e-06,60313236.0
1517990400000,2018-02-07T08:00:00+00:00,4.5e-06,4.58e-06,4.48e-06,4.54e-06,51997932.0
1517994000000,2018-02-07T09:00:00+00:00,4.55e-06,4.66e-06,4.54e-06,4.65e-06,69027837.0
1517997600000,2018-02-07T10:00:00+00:00,4.65e-06,4.7e-06,4.57e-06,4.68e-06,70137602.0
1518001200000,2018-02-07T11:00:00+00:00,4.68e-06,4.68e-06,4.55e-06,4.6e-06,78200264.0
1518004800000,2018-02-07T12:00:00+00:00,4.6e-06,4.64e-06,4.51e-06,4.6e-06,65679495.0
1518008400000,2018-02-07T13:00:00+00:00,4.6e-06,4.63e-06,4.48e-06,4.49e-06,98321662.0
1518012000000,2018-02-07T14:00:00+00:00,4.5e-06,4.5e-06,4.43e-06,4.47e-06,71608395.0
1518015600000,2018-02-07T15:00:00+00:00,4.47e-06,4.5e-06,4.44e-06,4.48e-06,42731027.0
1518019200000,2018-02-07T16:00:00+00:00,4.47e-06,4.49e-06,4.37e-06,4.41e-06,73273892.0
1518022800000,2018-02-07T17:00:00+00:00,4.42e-06,4.48e-06,4.4e-06,4.43e-06,45145624.0
1518026400000,2018-02-07T18:00:00+00:00,4.43e-06,4.46e-06,4.41e-06,4.45e-06,30240927.0
1518030000000,2018-02-07T19:00:00+00:00,4.45e-06,4.45e-06,4.41e-06,4.43e-06,30690465.0
1518033600000,2018-02-07T20:00:00+00:00,4.43e-06,4.46e-06,4.41e-06,4.43e-06,31493037.0
1518037200000,2018-02-07T21:00:00+00:00,4.43e-06,4.5e-06,4.42e-06,4.46e-06,32151691.0
1518040800000,2018-02-07T22:00:00+00:00,4.46e-06,4.47e-06,4.37e-06,4.41e-06,46033550.0
1518044400000,2018-02-07T23:00:00+00:00,4.41e-06,4.41e-06,4.27e-06,4.29e-06,93547315.0
1518048000000,2018-02-08T00:00:00+00:00,4.29e-06,4.47e-06,4.28e-06,4.42e-06,42796632.0
1518170400000,2018-02-09T10:00:00+00:00,4.42e-06,4.49e-06,4.34e-06,4.47e-06,69248952.0
1518174000000,2018-02-09T11:00:00+00:00,4.47e-06,4.75e-06,4.43e-06,4.68e-06,154433136.0
1518177600000,2018-02-09T12:00:00+00:00,4.68e-06,5.14e-06,4.65e-06,5.03e-06,315573355.0
1518181200000,2018-02-09T13:00:00+00:00,5.03e-06,5.55e-06,4.94e-06,5.1e-06,720093742.0
1518184800000,2018-02-09T14:00:00+00:00,5.09e-06,5.25e-06,4.95e-06,5.11e-06,328467111.0
1518188400000,2018-02-09T15:00:00+00:00,5.12e-06,5.15e-06,4.95e-06,5.07e-06,141136095.0
1518192000000,2018-02-09T16:00:00+00:00,5.06e-06,5.41e-06,5.06e-06,5.36e-06,277349592.0
1518195600000,2018-02-09T17:00:00+00:00,5.35e-06,5.37e-06,5.21e-06,5.3e-06,126426700.0
1518199200000,2018-02-09T18:00:00+00:00,5.3e-06,5.41e-06,5.26e-06,5.3e-06,111154163.0
1518202800000,2018-02-09T19:00:00+00:00,5.3e-06,5.4e-06,5.29e-06,5.33e-06,70282993.0
1518206400000,2018-02-09T20:00:00+00:00,5.33e-06,5.35e-06,5.22e-06,5.27e-06,71679332.0
1518210000000,2018-02-09T21:00:00+00:00,5.26e-06,5.3e-06,5.18e-06,5.22e-06,65798824.0
1518213600000,2018-02-09T22:00:00+00:00,5.22e-06,5.31e-06,5.19e-06,5.25e-06,57539245.0
1518217200000,2018-02-09T23:00:00+00:00,5.26e-06,5.46e-06,5.24e-06,5.36e-06,124904337.0
1518220800000,2018-02-10T00:00:00+00:00,5.36e-06,5.92e-06,5.31e-06,5.9e-06,335935868.0
1518224400000,2018-02-10T01:00:00+00:00,5.89e-06,6.23e-06,5.71e-06,6.14e-06,581644560.0
1518228000000,2018-02-10T02:00:00+00:00,6.13e-06,6.16e-06,5.84e-06,6.02e-06,250153256.0
1518231600000,2018-02-10T03:00:00+00:00,6.03e-06,6.2e-06,5.96e-06,6.02e-06,160874893.0
1518235200000,2018-02-10T04:00:00+00:00,6.02e-06,6.08e-06,5.85e-06,5.91e-06,164186156.0
1518238800000,2018-02-10T05:00:00+00:00,5.91e-06,6.09e-06,5.9e-06,6.01e-06,82551535.0
1518242400000,2018-02-10T06:00:00+00:00,6.01e-06,6.02e-06,5.91e-06,5.98e-06,56716176.0
1518246000000,2018-02-10T07:00:00+00:00,5.98e-06,6.09e-06,5.93e-06,5.95e-06,103543893.0
1518249600000,2018-02-10T08:00:00+00:00,5.94e-06,5.96e-06,5.52e-06,5.6e-06,281295282.0
1518253200000,2018-02-10T09:00:00+00:00,5.61e-06,5.74e-06,5.59e-06,5.7e-06,133625109.0
1518256800000,2018-02-10T10:00:00+00:00,5.69e-06,5.73e-06,5.45e-06,5.45e-06,158124475.0
1518260400000,2018-02-10T11:00:00+00:00,5.45e-06,5.65e-06,5.44e-06,5.58e-06,149478512.0
1518264000000,2018-02-10T12:00:00+00:00,5.59e-06,5.6e-06,5.49e-06,5.53e-06,81515104.0
1518267600000,2018-02-10T13:00:00+00:00,5.52e-06,5.91e-06,5.51e-06,5.86e-06,197684093.0
1518271200000,2018-02-10T14:00:00+00:00,5.86e-06,5.89e-06,5.68e-06,5.74e-06,166947755.0
1518274800000,2018-02-10T15:00:00+00:00,5.74e-06,5.76e-06,5.48e-06,5.52e-06,197483141.0
1518278400000,2018-02-10T16:00:00+00:00,5.52e-06,5.62e-06,5.25e-06,5.34e-06,171097165.0
1518282000000,2018-02-10T17:00:00+00:00,5.34e-06,5.53e-06,5.33e-06,5.49e-06,99907223.0
1518285600000,2018-02-10T18:00:00+00:00,5.49e-06,5.52e-06,5.44e-06,5.45e-06,59553063.0
1518289200000,2018-02-10T19:00:00+00:00,5.44e-06,5.46e-06,5.31e-06,5.41e-06,89398148.0
1518292800000,2018-02-10T20:00:00+00:00,5.42e-06,5.45e-06,5.34e-06,5.37e-06,58982005.0
1518296400000,2018-02-10T21:00:00+00:00,5.37e-06,5.41e-06,5.34e-06,5.38e-06,44368819.0
1518300000000,2018-02-10T22:00:00+00:00,5.38e-06,5.67e-06,5.37e-06,5.58e-06,130354886.0
1518303600000,2018-02-10T23:00:00+00:00,5.58e-06,5.69e-06,5.55e-06,5.64e-06,69181531.0
1518307200000,2018-02-11T00:00:00+00:00,5.63e-06,5.65e-06,5.46e-06,5.5e-06,67327906.0
1518310800000,2018-02-11T01:00:00+00:00,5.5e-06,5.51e-06,5.35e-06,5.44e-06,71469698.0
1518314400000,2018-02-11T02:00:00+00:00,5.44e-06,5.45e-06,5.38e-06,5.43e-06,44554023.0
1518318000000,2018-02-11T03:00:00+00:00,5.42e-06,5.43e-06,5.2e-06,5.22e-06,122236943.0
1518321600000,2018-02-11T04:00:00+00:00,5.21e-06,5.28e-06,5.13e-06,5.14e-06,61173014.0
1518325200000,2018-02-11T05:00:00+00:00,5.14e-06,5.33e-06,5.11e-06,5.23e-06,117670671.0
1518328800000,2018-02-11T06:00:00+00:00,5.24e-06,5.25e-06,5.15e-06,5.23e-06,75465327.0
1518332400000,2018-02-11T07:00:00+00:00,5.24e-06,5.24e-06,4.98e-06,5.05e-06,114506311.0
1518336000000,2018-02-11T08:00:00+00:00,5.05e-06,5.12e-06,4.96e-06,5.07e-06,106974325.0
1518339600000,2018-02-11T09:00:00+00:00,5.07e-06,5.27e-06,5.02e-06,5.27e-06,111733308.0
1518343200000,2018-02-11T10:00:00+00:00,5.26e-06,5.28e-06,5.11e-06,5.16e-06,102589380.0
1518346800000,2018-02-11T11:00:00+00:00,5.16e-06,5.24e-06,5.15e-06,5.21e-06,56794037.0
1518350400000,2018-02-11T12:00:00+00:00,5.21e-06,5.33e-06,5.18e-06,5.27e-06,140377966.0
1518354000000,2018-02-11T13:00:00+00:00,5.27e-06,5.3e-06,5.18e-06,5.22e-06,77128330.0
1518357600000,2018-02-11T14:00:00+00:00,5.23e-06,5.39e-06,5.2e-06,5.36e-06,64095186.0
1518361200000,2018-02-11T15:00:00+00:00,5.36e-06,5.39e-06,5.3e-06,5.33e-06,68029206.0
1518364800000,2018-02-11T16:00:00+00:00,5.34e-06,5.35e-06,5.22e-06,5.24e-06,64306200.0
1518368400000,2018-02-11T17:00:00+00:00,5.25e-06,5.27e-06,5.14e-06,5.17e-06,62471379.0
1518372000000,2018-02-11T18:00:00+00:00,5.17e-06,5.25e-06,5.16e-06,5.23e-06,49057307.0
1518375600000,2018-02-11T19:00:00+00:00,5.24e-06,5.28e-06,5.2e-06,5.26e-06,38168686.0
1518379200000,2018-02-11T20:00:00+00:00,5.26e-06,5.27e-06,5.21e-06,5.23e-06,28858936.0
1518382800000,2018-02-11T21:00:00+00:00,5.23e-06,5.25e-06,5.2e-06,5.25e-06,25832442.0
1518386400000,2018-02-11T22:00:00+00:00,5.25e-06,5.25e-06,5.22e-06,5.24e-06,21534829.0
1518390000000,2018-02-11T23:00:00+00:00,5.24e-06,5.27e-06,5.18e-06,5.21e-06,61898178.0
1518393600000,2018-02-12T00:00:00+00:00,5.2e-06,5.25e-06,5.2e-06,5.24e-06,28576319.0
1518397200000,2018-02-12T01:00:00+00:00,5.24e-06,5.3e-06,5.23e-06,5.26e-06,34453310.0
1518400800000,2018-02-12T02:00:00+00:00,5.27e-06,5.44e-06,5.25e-06,5.36e-06,79172735.0
1518404400000,2018-02-12T03:00:00+00:00,5.36e-06,5.38e-06,5.28e-06,5.29e-06,74615773.0
1518408000000,2018-02-12T04:00:00+00:00,5.3e-06,5.42e-06,5.29e-06,5.36e-06,68323564.0
1518411600000,2018-02-12T05:00:00+00:00,5.37e-06,5.37e-06,5.3e-06,5.31e-06,37042650.0
1518415200000,2018-02-12T06:00:00+00:00,5.31e-06,5.34e-06,5.3e-06,5.31e-06,25349098.0
1518418800000,2018-02-12T07:00:00+00:00,5.33e-06,5.33e-06,5.29e-06,5.29e-06,33800213.0
1518422400000,2018-02-12T08:00:00+00:00,5.3e-06,5.39e-06,5.29e-06,5.35e-06,52886488.0
1518426000000,2018-02-12T09:00:00+00:00,5.35e-06,5.38e-06,5.31e-06,5.36e-06,44647483.0
1518429600000,2018-02-12T10:00:00+00:00,5.35e-06,5.36e-06,5.32e-06,5.35e-06,29123666.0
1518433200000,2018-02-12T11:00:00+00:00,5.35e-06,5.35e-06,5.27e-06,5.27e-06,35204543.0
1518436800000,2018-02-12T12:00:00+00:00,5.28e-06,5.31e-06,5.27e-06,5.3e-06,32605059.0
1518440400000,2018-02-12T13:00:00+00:00,5.3e-06,5.32e-06,5.26e-06,5.28e-06,40146933.0
1518444000000,2018-02-12T14:00:00+00:00,5.28e-06,5.28e-06,5.2e-06,5.23e-06,61817231.0
1518447600000,2018-02-12T15:00:00+00:00,5.23e-06,5.29e-06,5.23e-06,5.28e-06,38189498.0
1518451200000,2018-02-12T16:00:00+00:00,5.27e-06,5.29e-06,5.25e-06,5.25e-06,24753538.0
1518454800000,2018-02-12T17:00:00+00:00,5.26e-06,5.27e-06,5.24e-06,5.27e-06,30235966.0
1518458400000,2018-02-12T18:00:00+00:00,5.26e-06,5.27e-06,5.24e-06,5.24e-06,24438606.0
1518462000000,2018-02-12T19:00:00+00:00,5.24e-06,5.26e-06,5.21e-06,5.23e-06,26682229.0
1518465600000,2018-02-12T20:00:00+00:00,5.23e-06,5.23e-06,5.19e-06,5.2e-06,32750926.0
1518469200000,2018-02-12T21:00:00+00:00,5.19e-06,5.22e-06,5.19e-06,5.2e-06,24696231.0
1518472800000,2018-02-12T22:00:00+00:00,5.21e-06,5.24e-06,5.2e-06,5.21e-06,21513173.0
1518476400000,2018-02-12T23:00:00+00:00,5.21e-06,5.22e-06,5.14e-06,5.16e-06,33025742.0
1518480000000,2018-02-13T00:00:00+00:00,5.16e-06,5.18e-06,5.11e-06,5.18e-06,40949404.0
1518483600000,2018-02-13T01:00:00+00:00,5.18e-06,5.19e-06,5.12e-06,5.14e-06,28336721.0
1518487200000,2018-02-13T02:00:00+00:00,5.14e-06,5.16e-06,5.05e-06,5.1e-06,49765281.0
1518490800000,2018-02-13T03:00:00+00:00,5.1e-06,5.13e-06,5.05e-06,5.12e-06,33294313.0
1518494400000,2018-02-13T04:00:00+00:00,5.12e-06,5.14e-06,5.06e-06,5.07e-06,36326712.0
1518498000000,2018-02-13T05:00:00+00:00,5.06e-06,5.1e-06,5.05e-06,5.09e-06,25016959.0
1518501600000,2018-02-13T06:00:00+00:00,5.09e-06,5.17e-06,5.08e-06,5.15e-06,31168357.0
1518505200000,2018-02-13T07:00:00+00:00,5.15e-06,5.16e-06,5.11e-06,5.12e-06,19492521.0
1518508800000,2018-02-13T08:00:00+00:00,5.12e-06,5.12e-06,5.07e-06,5.08e-06,30002086.0
1518512400000,2018-02-13T09:00:00+00:00,5.08e-06,5.09e-06,5.03e-06,5.05e-06,41173770.0
1518516000000,2018-02-13T10:00:00+00:00,5.06e-06,5.08e-06,5.01e-06,5.02e-06,37252464.0
1518519600000,2018-02-13T11:00:00+00:00,5.02e-06,5.05e-06,4.97e-06,5.05e-06,46620272.0
1518523200000,2018-02-13T12:00:00+00:00,5.05e-06,5.06e-06,5.01e-06,5.03e-06,24483743.0
1518526800000,2018-02-13T13:00:00+00:00,5.03e-06,5.1e-06,5.03e-06,5.07e-06,27211721.0
1518530400000,2018-02-13T14:00:00+00:00,5.08e-06,5.08e-06,5.02e-06,5.03e-06,33321141.0
1518534000000,2018-02-13T15:00:00+00:00,5.02e-06,5.06e-06,5.01e-06,5.02e-06,32561779.0
