ts,instrument,timeframe,market_context,asset_ret_5,asset_ret_20,asset_ret_60,asset_vol_20,asset_vol_60,asset_drawdown_60,spy_ret_20,tlt_ret_20,uup_ret_20,gld_ret_20,dbc_ret_20,hyg_lqd_ratio_ret_20,qqq_spy_ratio_ret_20,iwm_spy_ratio_ret_20,eth_btc_ratio_ret_20,vix_level,vix_chg_20,vix3m_vix_ratio,future_ret_label_only,future_range_label_only,root_label,split,latent_state,latent_state_0,latent_state_1,latent_state_2,latent_state_3,latent_state_4,latent_state_5,p_bull,p_bear,p_sideways,state_entropy,state_confidence,posterior_confidence,state_self_transition_prob,state_run_length
2026-02-11 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.05182534115224513,-0.2892462762989556,-0.29855044218575166,0.04976455248454484,0.03193092929476723,-0.30885759711851923,0.004315965518456366,0.008028279321785625,-0.011856370735567445,0.034459906366059556,0.026191522533933753,-0.002454586798010583,-0.01671615792984349,-0.022418656926711633,-0.12942638244574312,17.649999618530273,0.12090400469754226,1.1541077212175952,0.019244024390800973,0.08489946089619885,UnknownOrMixed,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.3002459299837493,0.8847457627118644,8
2026-02-11 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.061340590337881196,-0.41867265874469783,-0.4737650467060872,0.05990008668913633,0.040916307991039604,-0.42152555166515493,0.004315965518456366,0.008028279321785625,-0.011856370735567445,0.034459906366059556,0.026191522533933753,-0.002454586798010583,-0.01671615792984349,-0.022418656926711633,-0.12942638244574312,17.649999618530273,0.12090400469754226,1.1541077212175952,0.0214861136306137,0.12008539669899236,UnknownOrMixed,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.4108458344557952,0.8847457627118644,12
2026-02-11 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.000264086626100557,-0.018102691408254934,0.046145439760062246,0.011254938695054825,0.00871278076868766,-0.017939821962720703,0.004315965518456366,0.008028279321785625,-0.011856370735567445,0.034459906366059556,0.026191522533933753,-0.002454586798010583,-0.01671615792984349,-0.022418656926711633,-0.12942638244574312,17.649999618530273,0.12090400469754226,1.1541077212175952,-0.021786966849684397,0.025476474493755587,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.26964975149991294,0.836218741412476,3
2026-02-11 00:00:00+00:00,QQQ,1d,us_growth_equity,0.005659318106829403,-0.01240019241138679,0.0004561199486099454,0.009256323419664345,0.00785583104068234,-0.03175828546352488,0.004315965518456366,0.008028279321785625,-0.011856370735567445,0.034459906366059556,0.026191522533933753,-0.002454586798010583,-0.01671615792984349,-0.022418656926711633,-0.12942638244574312,17.649999618530273,0.12090400469754226,1.1541077212175952,-0.01898477453766123,0.02616165949533837,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.26980659944156593,0.836218741412476,3
2026-02-11 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.00193851492741004,0.004315965518456366,0.0178010136688993,0.0061688940535646955,0.005655748611947641,-0.005075470308406271,0.004315965518456366,0.008028279321785625,-0.011856370735567445,0.034459906366059556,0.026191522533933753,-0.002454586798010583,-0.01671615792984349,-0.022418656926711633,-0.12942638244574312,17.649999618530273,0.12090400469754226,1.1541077212175952,-0.01695017895542783,0.01852709788508885,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.27380458484160736,0.836218741412476,3
2026-02-12 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.04517430661432975,-0.3012715459047115,-0.28631513944266906,0.04964723996000706,0.031847650179976816,-0.316802818806292,-0.011616200485836004,0.018494112360796677,-0.003350092593641829,-0.014537440825137082,-0.015840309186497592,-0.006511359059544919,-0.02448501072033242,-0.008485468758099746,-0.11537760694922827,20.81999969482422,0.2577160780413137,1.064841517831786,0.09347650320925815,0.13032761801123968,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.3053733120001146,0.8847457627118644,9
2026-02-12 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.07116760688897639,-0.4166491528539398,-0.4523499967954079,0.05994118333806128,0.040918624636346795,-0.4196418382900039,-0.011616200485836004,0.018494112360796677,-0.003350092593641829,-0.014537440825137082,-0.015840309186497592,-0.006511359059544919,-0.02448501072033242,-0.008485468758099746,-0.11537760694922827,20.81999969482422,0.2577160780413137,1.064841517831786,0.0882207061288165,0.1404952356016281,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.41113623743157074,0.8847457627118644,13
2026-02-12 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.020894369336181384,-0.020101669243935305,0.02551515704998142,0.011428182651087904,0.009140233816400865,-0.037992444231760514,-0.011616200485836004,0.018494112360796677,-0.003350092593641829,-0.014537440825137082,-0.015840309186497592,-0.006511359059544919,-0.02448501072033242,-0.008485468758099746,-0.11537760694922827,20.81999969482422,0.2577160780413137,1.064841517831786,0.00851712730591192,0.026007520343350955,Sideways,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.29177589102975926,0.8249003373198406,1
2026-02-12 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.014889274587828183,-0.03610121120616849,-0.02009247274604764,0.01021541966373345,0.008291971275628826,-0.05145126563813296,-0.011616200485836004,0.018494112360796677,-0.003350092593641829,-0.014537440825137082,-0.015840309186497592,-0.006511359059544919,-0.02448501072033242,-0.008485468758099746,-0.11537760694922827,20.81999969482422,0.2577160780413137,1.064841517831786,0.01669199231172236,0.025606061885581035,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2928772946933088,0.8249003373198406,1
2026-02-12 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.013630936625982137,-0.011616200485836004,0.002231562115507124,0.0071063746593056695,0.00601533089570912,-0.020445934233865537,-0.011616200485836004,0.018494112360796677,-0.003350092593641829,-0.014537440825137082,-0.015840309186497592,-0.006511359059544919,-0.02448501072033242,-0.008485468758099746,-0.11537760694922827,20.81999969482422,0.2577160780413137,1.064841517831786,0.005649808712012039,0.01881781189428801,Sideways,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.29473819236867344,0.8249003373198406,1
2026-02-13 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.0202257731419202,-0.25783565892399807,-0.22717245537242547,0.05106788189103228,0.032277271683643104,-0.28960774739714523,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.10642138051808026,20.600000381469727,0.2470931238257923,1.0762135760073324,0.028395549761414784,0.12533844637343874,UnknownOrMixed,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.27969172250628493,0.8847457627118644,10
2026-02-13 00:00:00+00:00,BTC-USD,1w,crypto_btc,-0.27345046498892955,-0.46582215479970657,-0.3504297149049407,0.06642340353085499,0.05409368905442213,-0.4368218101386597,0.03261984560972486,0.02752896338067945,0.004914339907184928,0.2883307808098339,0.0789442560835103,-0.0007680809872976369,-0.021398001737941777,0.056523197535558234,-0.21228301595942112,20.600000381469727,0.2980920768674089,1.0762135760073324,0.058128226952671724,0.10307104628149208,UnknownOrMixed,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.5077812435910382,0.8847457627118644,3
2026-02-13 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.019450829641919576,-0.36425703944207743,-0.3694803159023907,0.061940643264114324,0.04147353936092286,-0.3893601487641606,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.10642138051808026,20.600000381469727,0.2470931238257923,1.0762135760073324,0.01120272933455091,0.13352806322377164,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.37154762895988264,0.8847457627118644,14
2026-02-13 00:00:00+00:00,ETH-USD,1w,crypto_eth,-0.40879726622564316,-0.678105170759129,-0.5277690266362507,0.09325607666840367,0.09708875374124629,-0.5759926473040553,0.03261984560972486,0.02752896338067945,0.004914339907184928,0.2883307808098339,0.0789442560835103,-0.0007680809872976369,-0.021398001737941777,0.056523197535558234,-0.21228301595942112,20.600000381469727,0.2980920768674089,1.0762135760073324,0.09165058080623112,0.1534696823937928,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.7401434383184676,0.8847457627118644,14
2026-02-13 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.007803340185902563,-0.007010640093656484,0.046198523969261274,0.01185567876640789,0.00922239232417351,-0.025315982345624266,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.10642138051808026,20.600000381469727,0.2470931238257923,1.0762135760073324,-0.02386015028173194,0.03510032642463012,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.28685631708664716,0.8249003373198406,2
2026-02-13 00:00:00+00:00,IWM,1w,us_small_cap_equity,0.01043609802866552,0.08914304314528376,0.18086803194537815,0.022690916417501834,0.02663655875066145,-0.01053588069703748,0.03261984560972486,0.02752896338067945,0.004914339907184928,0.2883307808098339,0.0789442560835103,-0.0007680809872976369,-0.021398001737941777,0.056523197535558234,-0.21228301595942112,20.600000381469727,0.2980920768674089,1.0762135760073324,-0.004555565434428921,0.0835074818869034,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3169837471222344,0.836218741412476,12
2026-02-13 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.012760493070125278,-0.03397242968846559,-0.012931690574026433,0.010246261098691187,0.00827473432896233,-0.0494298618236102,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.10642138051808026,20.600000381469727,0.2470931238257923,1.0762135760073324,0.011545833394562166,0.02555161015278232,Sideways,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2889778672819963,0.8249003373198406,2
2026-02-13 00:00:00+00:00,QQQ,1w,us_growth_equity,-0.040263617974847676,0.011221843871783044,0.15554609801397934,0.02107652299113754,0.028243822045182415,-0.041926240841970164,0.03261984560972486,0.02752896338067945,0.004914339907184928,0.2883307808098339,0.0789442560835103,-0.0007680809872976369,-0.021398001737941777,0.056523197535558234,-0.21228301595942112,20.600000381469727,0.2980920768674089,1.0762135760073324,0.01634710303632314,0.08066043971239781,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.31504298023349325,0.836218741412476,12
2026-02-13 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.012926699165588751,-0.010911963025442617,0.004447829900578348,0.007111147158931311,0.006012460414588853,-0.01975585260412538,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.10642138051808026,20.600000381469727,0.2470931238257923,1.0762135760073324,-0.0006455769739321937,0.01880456435148487,Sideways,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.29087806697800705,0.8249003373198406,2
2026-02-13 00:00:00+00:00,SPY,1w,us_large_cap_equity,-0.017909787687243828,0.03261984560972486,0.15426782377359327,0.014807883214258289,0.02268087026150806,-0.017750360626809458,0.03261984560972486,0.02752896338067945,0.004914339907184928,0.2883307808098339,0.0789442560835103,-0.0007680809872976369,-0.021398001737941777,0.056523197535558234,-0.21228301595942112,20.600000381469727,0.2980920768674089,1.0762135760073324,-0.0006373126796450634,0.07863335179637627,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.32363507926708984,0.836218741412476,12
2026-02-14 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.005049124652101611,-0.21580888749435445,-0.2303922592396539,0.0512388431354574,0.03224589483758007,-0.2802217208188247,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.08422083305876482,20.600000381469727,0.2470931238257923,1.0762135760073324,-0.023657145536288837,0.12370401251655047,UnknownOrMixed,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.266202597930649,0.8847457627118644,11
2026-02-14 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.008381735184485706,-0.30002972055311883,-0.3513477026522276,0.0620837570525217,0.041585081242698475,-0.37818711727520327,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.08422083305876482,20.600000381469727,0.2470931238257923,1.0762135760073324,-0.052787088956208095,0.1311287670745489,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.3506899943319932,0.8847457627118644,15
2026-02-14 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.014797135343440182,-0.007010640093656484,0.05094112989637889,0.01185567876640789,0.009194626404204893,-0.025315982345624266,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.08422083305876482,20.600000381469727,0.2470931238257923,1.0762135760073324,-0.04698733704326408,0.05742309977720999,Bear,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.28703337792652606,0.8249003373198406,3
2026-02-14 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.020391443422461464,-0.03397242968846559,-0.014911561703153886,0.010246261098691187,0.008269777329272815,-0.0494298618236102,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.08422083305876482,20.600000381469727,0.2470931238257923,1.0762135760073324,-0.003611694640015095,0.028126680933470517,Sideways,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2892445796298732,0.8249003373198406,3
2026-02-14 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.017736943470865185,-0.010911963025442617,0.0071838670341719535,0.007111147158931311,0.006001150768468442,-0.01975585260412538,-0.010911963025442617,0.02397042065369348,-0.003350092593641829,0.010036788089275106,-0.012484604427022816,-0.009090267114568062,-0.02306046666302254,0.003901322931785245,-0.08422083305876482,20.600000381469727,0.2470931238257923,1.0762135760073324,-0.0138393685852094,0.03046581628943109,Sideways,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2909602317965292,0.8249003373198406,3
2026-02-15 00:00:00+00:00,BTC-USD,1d,crypto_btc,-8.392713108307248e-05,-0.2493358681145459,-0.2249854662676789,0.05074558320022226,0.03220879591636095,-0.2903263766432922,-0.015977259782728126,0.019205168934706585,0.0014925005716066586,-0.004486090156099465,-0.017023527324989907,-0.008771541838122177,-0.022385605909259268,0.012105847767933331,-0.14843374147354504,20.600000381469727,0.24337106826523414,1.0762135760073324,-0.02227910828378299,0.1254653665100567,UnknownOrMixed,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.27653878612548655,0.8847457627118644,12
2026-02-15 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.026825809246648014,-0.39776960958809227,-0.3647496704668871,0.06149391762969369,0.04183864418944903,-0.41394768801910553,-0.015977259782728126,0.019205168934706585,0.0014925005716066586,-0.004486090156099465,-0.017023527324989907,-0.008771541838122177,-0.022385605909259268,0.012105847767933331,-0.14843374147354504,20.600000381469727,0.24337106826523414,1.0762135760073324,0.0017342029308569096,0.13913016806839562,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.3927530526398314,0.8847457627118644,16
2026-02-15 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.012095655423729035,-0.003871412014794018,0.06164242995749625,0.01183758192430596,0.00906972096456649,-0.025315982345624266,-0.015977259782728126,0.019205168934706585,0.0014925005716066586,-0.004486090156099465,-0.017023527324989907,-0.008771541838122177,-0.022385605909259268,0.012105847767933331,-0.14843374147354504,20.600000381469727,0.24337106826523414,1.0762135760073324,-0.04698733704326408,0.05742309977720999,Bear,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2866011504378205,0.8249003373198406,4
2026-02-15 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.015741332431002952,-0.03836286569198677,0.0037994046679088456,0.010155569799218802,0.007906582609268197,-0.0494298618236102,-0.015977259782728126,0.019205168934706585,0.0014925005716066586,-0.004486090156099465,-0.017023527324989907,-0.008771541838122177,-0.022385605909259268,0.012105847767933331,-0.14843374147354504,20.600000381469727,0.24337106826523414,1.0762135760073324,-0.003611694640015095,0.028126680933470517,Sideways,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.28895095031539825,0.8249003373198406,4
