schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:1915,2018-08-13T00:00:00+00:00,2018-08-27T00:00:00+00:00,2018-08-13,^GSPC,Bull,0.9797225384,0.6,14.779999732971191,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,171.55703735351562,175.38168334960938,0.02229372840131627,0.0005,0.02179372840131627,2018,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:1926,2018-08-28T00:00:00+00:00,2018-09-12T00:00:00+00:00,2018-08-28,^GSPC,Bull,0.9797225384,0.6,12.5,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,175.6385955810547,173.7072296142578,-0.01099625034240026,0.0005,-0.01149625034240026,2018,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:1937,2018-09-13T00:00:00+00:00,2018-09-27T00:00:00+00:00,2018-09-13,^GSPC,Bull,0.9797225384,0.6,12.369999885559082,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,175.56243896484375,177.117431640625,0.008857205931689371,0.0005,0.008357205931689371,2018,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:1951,2018-10-03T00:00:00+00:00,2018-10-17T00:00:00+00:00,2018-10-03,^GSPC,Bull,0.9797225384,0.6,11.609999656677246,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,177.23182678222656,168.97784423828125,-0.04657167222051706,0.0005,-0.04707167222051706,2018,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:1993,2018-12-03T00:00:00+00:00,2018-12-18T00:00:00+00:00,2018-12-03,^GSPC,Bull,0.9797225384,0.6,16.440000534057617,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,164.2503662109375,150.99252319335938,-0.08071728132740852,0.0005,-0.08121728132740852,2018,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2024,2019-01-18T00:00:00+00:00,2019-02-04T00:00:00+00:00,2019-01-18,^GSPC,Bull,0.9797225384,0.6,17.799999237060547,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,157.95291137695312,162.04396057128906,0.025900435507470343,0.0005,0.025400435507470343,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2035,2019-02-05T00:00:00+00:00,2019-02-20T00:00:00+00:00,2019-02-05,^GSPC,Bull,0.9797225384,0.8,15.56999969482422,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,163.47775268554688,164.6438446044922,0.007133031252199329,0.0005,0.006633031252199328,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2046,2019-02-21T00:00:00+00:00,2019-03-07T00:00:00+00:00,2019-02-21,^GSPC,Bull,0.9797225384,0.8,14.460000038146973,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,164.0416717529297,163.8600616455078,-0.0011070973947120422,0.0005,-0.0016070973947120422,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2073,2019-04-01T00:00:00+00:00,2019-04-15T00:00:00+00:00,2019-04-01,^GSPC,Bull,0.9797225384,0.6,13.399999618530272,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,174.31817626953125,177.9761962890625,0.02098473089734032,0.0005,0.02048473089734032,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2084,2019-04-16T00:00:00+00:00,2019-05-01T00:00:00+00:00,2019-04-16,^GSPC,Bull,0.9797225384,0.8,12.18000030517578,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,178.58901977539062,180.9159698486328,0.013029636850959703,0.0005,0.012529636850959702,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2095,2019-05-02T00:00:00+00:00,2019-05-16T00:00:00+00:00,2019-05-02,^GSPC,Bull,0.9797225384,0.6,14.420000076293944,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,180.13070678710938,177.08555603027344,-0.01690522849296816,0.0005,-0.01740522849296816,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2122,2019-06-11T00:00:00+00:00,2019-06-25T00:00:00+00:00,2019-06-11,^GSPC,Bull,0.9797225384,0.6,15.989999771118164,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,175.6205291748047,177.47714233398438,0.010571731949011953,0.0005,0.010071731949011953,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2133,2019-06-26T00:00:00+00:00,2019-07-11T00:00:00+00:00,2019-06-26,^GSPC,Bull,0.9797225384,0.8,16.209999084472656,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,178.30245971679688,184.66529846191406,0.03568564760813442,0.0005,0.03518564760813442,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2144,2019-07-12T00:00:00+00:00,2019-07-26T00:00:00+00:00,2019-07-12,^GSPC,Bull,0.9797225384,0.6,12.390000343322754,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,185.7305450439453,187.4196319580078,0.009094287176419247,0.0005,0.008594287176419246,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2155,2019-07-29T00:00:00+00:00,2019-08-12T00:00:00+00:00,2019-07-29,^GSPC,Bull,0.9797225384,0.6,12.829999923706056,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,186.776611328125,176.92051696777344,-0.05276942487748959,0.0005,-0.05326942487748959,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2182,2019-09-05T00:00:00+00:00,2019-09-19T00:00:00+00:00,2019-09-05,^GSPC,Bull,0.9797225384,0.6,16.270000457763672,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,184.05105590820312,185.06834411621094,0.005527206583999078,0.0005,0.005027206583999078,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2193,2019-09-20T00:00:00+00:00,2019-10-04T00:00:00+00:00,2019-09-20,^GSPC,Bull,0.9797225384,0.8,15.31999969482422,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,183.110595703125,181.56617736816406,-0.00843434717161251,0.0005,-0.008934347171612511,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2214,2019-10-21T00:00:00+00:00,2019-11-04T00:00:00+00:00,2019-10-21,^GSPC,Bull,0.9797225384,0.6,14.0,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,185.97047424316406,192.4230499267578,0.03469677490393841,0.0005,0.03419677490393841,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2225,2019-11-05T00:00:00+00:00,2019-11-19T00:00:00+00:00,2019-11-05,^GSPC,Bull,0.9797225384,1.0,13.100000381469728,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,192.52882385253906,195.5675506591797,0.015783230509775592,0.0005,0.015283230509775592,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2236,2019-11-20T00:00:00+00:00,2019-12-05T00:00:00+00:00,2019-11-20,^GSPC,Bull,0.9797225384,0.8,12.779999732971191,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,194.39442443847656,195.0482940673828,0.0033636233693172812,0.0005,0.0028636233693172812,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2247,2019-12-06T00:00:00+00:00,2019-12-20T00:00:00+00:00,2019-12-06,^GSPC,Bull,0.9797225384,0.6,13.619999885559082,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,197.1350555419922,203.5876007080078,0.03273159686528282,0.0005,0.03223159686528282,2019,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,QQQ/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:QQQ/YF:1d:2258,2019-12-23T00:00:00+00:00,2020-01-08T00:00:00+00:00,2019-12-23,^GSPC,Bull,0.9797225384,0.8,12.609999656677246,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,204.12535095214844,209.27159118652344,0.025211176418657555,0.0005,0.024711176418657554,2019,source_panel_daily_asof
