timestamp_ms,iso_ts,open,high,low,close,volume
1510675200000,2017-11-14T16:00:00+00:00,326.97,329.61,324.64,327.79,325.08203
1510678800000,2017-11-14T17:00:00+00:00,327.36,329.0,327.23,327.23,309.23647
1510682400000,2017-11-14T18:00:00+00:00,327.97,329.53,324.5,326.58,298.62095
1510686000000,2017-11-14T19:00:00+00:00,326.49,328.98,325.0,327.83,263.89229
1510689600000,2017-11-14T20:00:00+00:00,327.84,330.27,327.52,328.74,353.51201
1510693200000,2017-11-14T21:00:00+00:00,328.82,333.0,328.81,333.0,381.84134
1510696800000,2017-11-14T22:00:00+00:00,333.0,336.0,331.53,333.0,994.42124
1510700400000,2017-11-14T23:00:00+00:00,333.5,337.54,331.7,335.61,854.87905
1510704000000,2017-11-15T00:00:00+00:00,335.6,337.16,333.07,333.22,963.89865
1510707600000,2017-11-15T01:00:00+00:00,333.08,334.94,329.04,329.07,778.68694
1510711200000,2017-11-15T02:00:00+00:00,329.74,334.99,329.33,332.01,614.40231
1510714800000,2017-11-15T03:00:00+00:00,331.85,334.6,330.03,332.39,333.22737
1510718400000,2017-11-15T04:00:00+00:00,332.42,335.0,330.99,333.98,507.64304
1510722000000,2017-11-15T05:00:00+00:00,334.03,339.0,333.17,337.06,712.23966
1510725600000,2017-11-15T06:00:00+00:00,337.06,338.41,333.9,336.38,878.5823
1510729200000,2017-11-15T07:00:00+00:00,336.38,336.73,334.5,335.2,550.07111
1510732800000,2017-11-15T08:00:00+00:00,335.25,335.95,334.0,334.97,646.71399
1510736400000,2017-11-15T09:00:00+00:00,334.97,335.98,332.6,333.86,718.72018
1510740000000,2017-11-15T10:00:00+00:00,333.9,335.98,332.51,334.85,689.85366
1510743600000,2017-11-15T11:00:00+00:00,334.23,335.99,333.24,334.15,757.76681
1510747200000,2017-11-15T12:00:00+00:00,333.26,333.52,330.2,330.2,878.31041
1510750800000,2017-11-15T13:00:00+00:00,330.21,334.51,327.99,331.81,879.29069
1510754400000,2017-11-15T14:00:00+00:00,331.81,334.45,328.74,329.0,955.87957
1510758000000,2017-11-15T15:00:00+00:00,328.58,331.04,324.0,326.87,825.80369
1510761600000,2017-11-15T16:00:00+00:00,327.08,331.99,325.01,329.9,914.87618
1510765200000,2017-11-15T17:00:00+00:00,329.92,333.0,329.0,329.68,397.91375
1510768800000,2017-11-15T18:00:00+00:00,329.3,333.89,329.29,330.6,288.55069
1510772400000,2017-11-15T19:00:00+00:00,330.61,331.58,327.9,328.2,199.33359
1510776000000,2017-11-15T20:00:00+00:00,328.2,330.15,327.0,328.65,314.03068
1510779600000,2017-11-15T21:00:00+00:00,328.61,329.83,328.01,328.51,671.38296
1510783200000,2017-11-15T22:00:00+00:00,328.51,329.83,326.94,327.18,752.89099
1510786800000,2017-11-15T23:00:00+00:00,327.38,331.6,327.1,331.33,367.09209
1510790400000,2017-11-16T00:00:00+00:00,330.98,331.7,328.99,330.68,562.95786
1510794000000,2017-11-16T01:00:00+00:00,330.61,330.72,328.2,328.47,433.33642
1510797600000,2017-11-16T02:00:00+00:00,329.06,330.07,328.21,328.74,694.20832
1510801200000,2017-11-16T03:00:00+00:00,328.74,329.08,326.01,327.79,319.70698
1510804800000,2017-11-16T04:00:00+00:00,328.87,329.0,327.03,328.02,518.45031
1510808400000,2017-11-16T05:00:00+00:00,328.02,329.88,327.72,328.87,560.93301
1510812000000,2017-11-16T06:00:00+00:00,329.66,330.0,327.99,328.13,748.43646
1510815600000,2017-11-16T07:00:00+00:00,328.48,329.51,325.2,327.65,1120.52454
1510819200000,2017-11-16T08:00:00+00:00,327.62,327.62,322.23,324.61,783.466
1510822800000,2017-11-16T09:00:00+00:00,324.61,326.95,323.18,326.79,597.70239
1510826400000,2017-11-16T10:00:00+00:00,326.82,326.82,321.41,324.01,791.58045
1510830000000,2017-11-16T11:00:00+00:00,324.02,324.71,321.89,324.01,546.24677
1510833600000,2017-11-16T12:00:00+00:00,324.01,330.0,324.01,327.77,684.01776
1510837200000,2017-11-16T13:00:00+00:00,328.15,329.95,325.01,325.21,533.99903
1510840800000,2017-11-16T14:00:00+00:00,325.19,328.56,325.01,327.99,625.69403
1510844400000,2017-11-16T15:00:00+00:00,327.18,330.0,326.13,329.2,663.69953
1510848000000,2017-11-16T16:00:00+00:00,329.8,334.75,329.78,334.35,898.43733
1510851600000,2017-11-16T17:00:00+00:00,334.33,334.33,329.9,329.91,580.90121
1510855200000,2017-11-16T18:00:00+00:00,329.92,329.94,325.6,326.97,402.13021
1510858800000,2017-11-16T19:00:00+00:00,329.24,331.6,326.44,330.05,227.57103
1510862400000,2017-11-16T20:00:00+00:00,330.05,330.12,327.92,328.01,277.29496
1510866000000,2017-11-16T21:00:00+00:00,328.02,329.21,326.23,327.93,459.30599
1510869600000,2017-11-16T22:00:00+00:00,327.0,329.88,325.5,329.81,343.60816
1510873200000,2017-11-16T23:00:00+00:00,328.77,332.0,325.94,331.49,771.50821
1510876800000,2017-11-17T00:00:00+00:00,331.49,332.0,327.1,328.02,736.33078
1510880400000,2017-11-17T01:00:00+00:00,328.67,331.98,327.89,329.97,904.59267
1510884000000,2017-11-17T02:00:00+00:00,329.97,333.0,328.2,332.16,982.3518
1510887600000,2017-11-17T03:00:00+00:00,332.16,333.19,331.18,331.87,770.4251
1510891200000,2017-11-17T04:00:00+00:00,331.87,331.87,328.31,330.17,993.0184
1510894800000,2017-11-17T05:00:00+00:00,330.08,331.36,328.72,330.99,740.99163
1510898400000,2017-11-17T06:00:00+00:00,330.99,331.35,329.23,331.11,823.68953
1510902000000,2017-11-17T07:00:00+00:00,331.2,331.28,323.84,325.4,1000.31738
1510905600000,2017-11-17T08:00:00+00:00,325.35,328.0,324.12,326.03,769.11852
1510909200000,2017-11-17T09:00:00+00:00,326.02,329.18,326.01,327.99,775.57722
1510912800000,2017-11-17T10:00:00+00:00,327.99,329.6,327.59,329.54,973.81138
1510916400000,2017-11-17T11:00:00+00:00,329.22,329.99,326.64,329.82,744.19296
1510920000000,2017-11-17T12:00:00+00:00,329.82,331.22,326.0,328.6,970.05481
1510923600000,2017-11-17T13:00:00+00:00,328.24,331.01,326.27,330.29,735.68211
1510927200000,2017-11-17T14:00:00+00:00,330.28,332.97,329.2,332.49,842.56879
1510930800000,2017-11-17T15:00:00+00:00,331.59,333.88,331.59,332.73,618.99439
1510934400000,2017-11-17T16:00:00+00:00,332.57,333.69,331.0,332.21,537.36112
1510938000000,2017-11-17T17:00:00+00:00,332.2,333.12,329.0,330.37,649.39247
1510941600000,2017-11-17T18:00:00+00:00,331.14,332.69,328.82,331.01,841.67919
1510945200000,2017-11-17T19:00:00+00:00,331.02,332.23,330.31,331.53,330.67983
1510948800000,2017-11-17T20:00:00+00:00,330.62,332.23,330.01,331.33,546.01509
1510952400000,2017-11-17T21:00:00+00:00,331.27,333.87,330.59,331.32,446.59489
1510956000000,2017-11-17T22:00:00+00:00,331.36,333.2,330.9,332.6,651.62827
1510959600000,2017-11-17T23:00:00+00:00,331.64,334.6,330.0,331.23,656.95711
1510963200000,2017-11-18T00:00:00+00:00,331.2,333.4,328.0,329.0,495.03291
1510966800000,2017-11-18T01:00:00+00:00,329.0,329.6,327.33,328.58,810.08951
1510970400000,2017-11-18T02:00:00+00:00,328.58,329.0,326.02,326.3,749.47924
1510974000000,2017-11-18T03:00:00+00:00,326.31,329.31,326.01,328.06,568.6721
1510977600000,2017-11-18T04:00:00+00:00,328.08,329.58,328.0,329.06,415.79293
1510981200000,2017-11-18T05:00:00+00:00,329.05,329.54,326.23,329.53,476.1058
1510984800000,2017-11-18T06:00:00+00:00,329.52,330.6,328.91,329.08,567.97354
1510988400000,2017-11-18T07:00:00+00:00,329.01,330.65,328.96,330.4,659.92058
1510992000000,2017-11-18T08:00:00+00:00,330.6,331.16,329.02,329.7,1035.98529
1510995600000,2017-11-18T09:00:00+00:00,329.97,331.7,329.02,331.17,989.96902
1510999200000,2017-11-18T10:00:00+00:00,331.17,331.55,329.24,331.35,615.06547
1511002800000,2017-11-18T11:00:00+00:00,330.61,332.41,330.02,331.53,549.26636
1511006400000,2017-11-18T12:00:00+00:00,332.1,334.48,331.03,334.47,622.33905
1511010000000,2017-11-18T13:00:00+00:00,334.47,334.98,332.18,332.81,530.98546
1511013600000,2017-11-18T14:00:00+00:00,332.3,334.33,331.9,332.52,629.0257
1511017200000,2017-11-18T15:00:00+00:00,332.52,334.88,332.51,334.88,587.73904
1511020800000,2017-11-18T16:00:00+00:00,334.49,336.0,332.53,334.11,522.02991
1511024400000,2017-11-18T17:00:00+00:00,334.98,334.98,332.52,333.0,528.67697
1511028000000,2017-11-18T18:00:00+00:00,333.88,336.32,333.01,336.32,470.70162
1511031600000,2017-11-18T19:00:00+00:00,336.37,339.01,333.86,336.62,362.09872
1511035200000,2017-11-18T20:00:00+00:00,338.68,338.68,334.01,337.31,242.29345
1511038800000,2017-11-18T21:00:00+00:00,337.55,342.28,335.98,342.28,716.25133
1511042400000,2017-11-18T22:00:00+00:00,342.29,348.0,341.12,347.98,512.68485
1511046000000,2017-11-18T23:00:00+00:00,346.24,349.9,344.0,346.66,703.31845
1511049600000,2017-11-19T00:00:00+00:00,346.66,347.99,345.54,347.03,769.59023
1511053200000,2017-11-19T01:00:00+00:00,347.46,347.75,345.0,345.92,971.1022
1511056800000,2017-11-19T02:00:00+00:00,345.05,347.0,343.07,344.29,825.63023
1511060400000,2017-11-19T03:00:00+00:00,344.29,346.79,343.52,346.79,364.77711
1511064000000,2017-11-19T04:00:00+00:00,346.39,348.8,346.39,347.48,512.15943
1511067600000,2017-11-19T05:00:00+00:00,347.48,348.8,347.46,348.0,822.31086
1511071200000,2017-11-19T06:00:00+00:00,347.69,359.7,347.68,357.54,1546.35539
1511074800000,2017-11-19T07:00:00+00:00,356.69,373.56,356.68,361.99,1994.63354
1511078400000,2017-11-19T08:00:00+00:00,361.98,365.85,357.08,357.95,1046.85906
1511082000000,2017-11-19T09:00:00+00:00,358.98,364.95,358.21,363.0,1155.46938
1511085600000,2017-11-19T10:00:00+00:00,362.78,363.16,359.0,360.89,721.8705
1511089200000,2017-11-19T11:00:00+00:00,360.86,360.93,358.07,359.14,743.18928
1511092800000,2017-11-19T12:00:00+00:00,359.15,360.02,351.87,353.91,875.12544
1511096400000,2017-11-19T13:00:00+00:00,352.5,362.24,351.53,358.08,565.04785
1511100000000,2017-11-19T14:00:00+00:00,358.25,362.0,358.01,359.0,642.70763
1511103600000,2017-11-19T15:00:00+00:00,359.0,359.72,354.99,356.72,859.25071
1511107200000,2017-11-19T16:00:00+00:00,356.81,364.49,356.8,360.1,728.55335
1511110800000,2017-11-19T17:00:00+00:00,361.0,361.52,353.8,354.88,710.56684
1511114400000,2017-11-19T18:00:00+00:00,354.02,356.0,347.54,353.0,1338.6361
1511118000000,2017-11-19T19:00:00+00:00,353.0,355.57,347.6,349.12,415.97743
1511121600000,2017-11-19T20:00:00+00:00,349.16,351.43,347.57,350.67,612.89986
1511125200000,2017-11-19T21:00:00+00:00,350.8,353.7,349.24,353.04,298.54563
1511128800000,2017-11-19T22:00:00+00:00,352.99,358.98,350.2,357.2,506.39403
1511132400000,2017-11-19T23:00:00+00:00,357.21,358.96,353.53,354.15,370.0969
1511136000000,2017-11-20T00:00:00+00:00,355.15,356.46,353.9,354.76,457.05164
1511139600000,2017-11-20T01:00:00+00:00,354.8,358.7,354.77,356.56,863.58681
1511143200000,2017-11-20T02:00:00+00:00,356.57,361.02,356.14,359.11,1220.68853
1511146800000,2017-11-20T03:00:00+00:00,360.65,362.0,359.0,361.68,1360.77731
1511150400000,2017-11-20T04:00:00+00:00,361.69,364.0,358.01,358.56,1140.46842
1511154000000,2017-11-20T05:00:00+00:00,358.56,361.0,356.38,357.55,725.42137
1511157600000,2017-11-20T06:00:00+00:00,357.66,358.93,355.0,358.63,743.88224
1511161200000,2017-11-20T07:00:00+00:00,358.61,358.89,355.31,356.97,801.43796
1511164800000,2017-11-20T08:00:00+00:00,356.96,358.86,356.94,357.97,846.8753
1511168400000,2017-11-20T09:00:00+00:00,357.99,359.0,357.08,359.0,462.89873
1511172000000,2017-11-20T10:00:00+00:00,359.02,360.49,358.12,358.81,576.01461
1511175600000,2017-11-20T11:00:00+00:00,358.86,360.49,358.2,359.49,727.90116
1511179200000,2017-11-20T12:00:00+00:00,359.49,360.24,356.28,358.87,489.05568
1511182800000,2017-11-20T13:00:00+00:00,358.86,359.99,357.22,358.96,616.38463
1511186400000,2017-11-20T14:00:00+00:00,358.96,362.5,358.27,361.51,1019.48249
1511190000000,2017-11-20T15:00:00+00:00,362.46,363.22,361.17,362.91,1070.94965
1511193600000,2017-11-20T16:00:00+00:00,362.89,365.85,362.5,365.79,1135.61099
1511197200000,2017-11-20T17:00:00+00:00,365.81,367.0,364.0,364.01,688.75893
1511200800000,2017-11-20T18:00:00+00:00,364.02,366.49,363.3,365.83,539.1151
1511204400000,2017-11-20T19:00:00+00:00,365.83,368.0,364.01,367.44,619.52246
1511208000000,2017-11-20T20:00:00+00:00,367.45,368.99,364.07,368.49,405.80981
1511211600000,2017-11-20T21:00:00+00:00,368.38,371.62,366.18,371.11,613.17878
1511215200000,2017-11-20T22:00:00+00:00,371.6,372.5,369.17,370.47,642.56761
1511218800000,2017-11-20T23:00:00+00:00,370.47,371.5,366.01,367.42,509.57919
1511222400000,2017-11-21T00:00:00+00:00,367.42,370.47,366.21,370.47,700.90664
1511226000000,2017-11-21T01:00:00+00:00,370.46,370.55,369.0,370.0,760.86787
1511229600000,2017-11-21T02:00:00+00:00,370.54,374.99,368.76,369.48,1439.90392
1511233200000,2017-11-21T03:00:00+00:00,370.37,370.37,352.01,353.01,3394.43055
1511236800000,2017-11-21T04:00:00+00:00,354.93,359.94,350.02,352.56,3360.27036
1511240400000,2017-11-21T05:00:00+00:00,353.83,362.0,352.56,361.95,1609.17288
1511244000000,2017-11-21T06:00:00+00:00,361.87,365.0,358.0,358.68,1707.85701
1511247600000,2017-11-21T07:00:00+00:00,358.99,364.0,358.08,363.28,1162.26217
1511251200000,2017-11-21T08:00:00+00:00,363.35,366.87,363.2,365.96,844.18504
1511254800000,2017-11-21T09:00:00+00:00,365.95,367.0,362.95,365.41,1002.84965
1511258400000,2017-11-21T10:00:00+00:00,365.41,366.99,364.52,366.36,740.24074
1511262000000,2017-11-21T11:00:00+00:00,366.36,371.5,365.0,369.75,740.72351
1511265600000,2017-11-21T12:00:00+00:00,371.1,372.22,367.02,367.9,1060.30184
1511269200000,2017-11-21T13:00:00+00:00,368.97,371.0,364.61,369.8,712.54686
1511272800000,2017-11-21T14:00:00+00:00,369.78,374.0,368.9,372.64,1009.58009
1511276400000,2017-11-21T15:00:00+00:00,372.68,374.47,369.21,371.8,982.66447
1511280000000,2017-11-21T16:00:00+00:00,371.6,375.5,365.4,367.0,1048.30071
1511283600000,2017-11-21T17:00:00+00:00,367.0,369.99,365.0,368.5,749.8172
1511287200000,2017-11-21T18:00:00+00:00,368.03,371.34,367.51,370.82,506.57564
1511290800000,2017-11-21T19:00:00+00:00,370.76,370.94,363.1,363.12,338.9627
1511294400000,2017-11-21T20:00:00+00:00,363.85,368.6,363.15,365.99,489.95031
1511298000000,2017-11-21T21:00:00+00:00,365.99,368.6,364.01,364.24,430.93182
1511301600000,2017-11-21T22:00:00+00:00,364.0,366.88,360.0,360.1,869.53539
1511305200000,2017-11-21T23:00:00+00:00,360.15,364.99,360.0,362.12,574.80661
1511308800000,2017-11-22T00:00:00+00:00,362.12,366.96,360.55,365.01,528.46472
1511312400000,2017-11-22T01:00:00+00:00,365.97,366.99,362.23,363.6,947.67073
1511316000000,2017-11-22T02:00:00+00:00,363.58,366.23,362.06,362.15,839.44652
1511319600000,2017-11-22T03:00:00+00:00,362.95,364.95,362.2,364.05,592.54453
1511323200000,2017-11-22T04:00:00+00:00,364.04,368.57,364.04,367.99,797.55522
1511326800000,2017-11-22T05:00:00+00:00,367.99,369.9,365.27,367.9,380.06761
1511330400000,2017-11-22T06:00:00+00:00,367.71,368.25,365.01,368.18,473.5451
1511334000000,2017-11-22T07:00:00+00:00,368.08,371.24,366.48,370.06,892.5601
1511337600000,2017-11-22T08:00:00+00:00,370.06,370.1,367.61,369.17,525.66536
1511341200000,2017-11-22T09:00:00+00:00,369.17,369.85,366.01,367.02,775.02299
1511344800000,2017-11-22T10:00:00+00:00,367.4,368.88,366.32,368.67,851.22093
1511348400000,2017-11-22T11:00:00+00:00,368.68,368.68,366.41,367.53,808.67755
1511352000000,2017-11-22T12:00:00+00:00,366.41,367.76,365.0,365.02,558.70571
1511355600000,2017-11-22T13:00:00+00:00,365.83,366.77,362.0,363.24,1205.79353
1511359200000,2017-11-22T14:00:00+00:00,362.98,363.99,359.0,363.01,1664.69377
1511362800000,2017-11-22T15:00:00+00:00,363.87,366.39,363.02,365.19,742.91458
1511366400000,2017-11-22T16:00:00+00:00,365.18,366.2,363.98,366.18,655.49744
1511370000000,2017-11-22T17:00:00+00:00,366.0,367.39,363.25,365.37,550.54444
1511373600000,2017-11-22T18:00:00+00:00,364.24,367.65,363.93,366.71,413.05279
1511377200000,2017-11-22T19:00:00+00:00,366.99,369.87,366.51,368.78,346.2265
1511380800000,2017-11-22T20:00:00+00:00,368.69,370.59,367.44,370.56,559.80957
1511384400000,2017-11-22T21:00:00+00:00,370.55,371.99,368.86,371.01,972.39327
1511388000000,2017-11-22T22:00:00+00:00,371.0,378.77,370.93,377.91,1015.66432
1511391600000,2017-11-22T23:00:00+00:00,377.16,384.84,374.67,380.65,1023.84756
1511395200000,2017-11-23T00:00:00+00:00,380.63,384.08,379.62,381.03,991.79308
1511398800000,2017-11-23T01:00:00+00:00,381.47,381.47,373.75,374.99,1054.92489
1511402400000,2017-11-23T02:00:00+00:00,375.0,381.32,374.97,379.51,650.70781
1511406000000,2017-11-23T03:00:00+00:00,379.53,379.97,376.12,376.88,1136.94165
1511409600000,2017-11-23T04:00:00+00:00,376.86,380.77,376.25,379.27,1062.23362
1511413200000,2017-11-23T05:00:00+00:00,379.27,383.5,379.26,382.5,791.48867
1511416800000,2017-11-23T06:00:00+00:00,381.84,382.52,380.44,381.03,718.26911
1511420400000,2017-11-23T07:00:00+00:00,381.06,383.0,380.0,380.07,903.72397
1511424000000,2017-11-23T08:00:00+00:00,380.01,385.99,370.02,385.11,1783.06538
1511427600000,2017-11-23T09:00:00+00:00,385.99,391.99,385.99,391.79,1342.63055
1511431200000,2017-11-23T10:00:00+00:00,391.79,402.0,391.79,397.66,1601.24899
1511434800000,2017-11-23T11:00:00+00:00,396.0,401.0,392.0,398.03,1112.9752
1511438400000,2017-11-23T12:00:00+00:00,398.06,399.0,388.04,390.25,1372.9689
1511442000000,2017-11-23T13:00:00+00:00,391.99,392.98,389.66,392.77,810.44109
1511445600000,2017-11-23T14:00:00+00:00,392.75,415.0,391.75,412.0,1739.79933
1511449200000,2017-11-23T15:00:00+00:00,411.96,416.65,404.54,411.5,1186.73725
1511452800000,2017-11-23T16:00:00+00:00,411.5,413.9,407.11,412.71,1015.42412
1511456400000,2017-11-23T17:00:00+00:00,412.61,424.0,412.0,418.21,1575.18311
1511460000000,2017-11-23T18:00:00+00:00,420.0,423.0,418.12,418.13,803.50788
1511463600000,2017-11-23T19:00:00+00:00,419.98,420.84,413.51,417.3,898.05147
1511467200000,2017-11-23T20:00:00+00:00,417.32,422.18,415.51,421.82,885.07446
1511470800000,2017-11-23T21:00:00+00:00,420.5,421.81,415.02,416.49,606.81215
1511474400000,2017-11-23T22:00:00+00:00,416.49,425.0,415.36,420.45,456.99392
1511478000000,2017-11-23T23:00:00+00:00,420.55,423.0,405.0,405.0,908.00451
1511481600000,2017-11-24T00:00:00+00:00,405.03,412.99,404.0,405.01,1090.76593
1511485200000,2017-11-24T01:00:00+00:00,405.01,406.64,395.32,403.07,1531.89914
1511488800000,2017-11-24T02:00:00+00:00,405.04,410.0,403.23,409.8,680.65194
1511492400000,2017-11-24T03:00:00+00:00,409.67,415.11,404.11,409.04,749.17604
1511496000000,2017-11-24T04:00:00+00:00,409.08,410.3,405.82,407.99,865.20172
1511499600000,2017-11-24T05:00:00+00:00,407.98,414.0,407.98,413.9,609.18861
1511503200000,2017-11-24T06:00:00+00:00,413.9,414.98,406.02,407.49,658.41192
1511506800000,2017-11-24T07:00:00+00:00,407.31,410.1,406.06,408.0,1018.13312
1511510400000,2017-11-24T08:00:00+00:00,407.98,407.98,399.57,399.93,1428.31708
1511514000000,2017-11-24T09:00:00+00:00,399.7,413.0,392.8,410.75,1664.62046
1511517600000,2017-11-24T10:00:00+00:00,410.74,419.93,409.11,416.98,1282.73907
1511521200000,2017-11-24T11:00:00+00:00,416.86,417.93,410.51,413.0,1206.78245
1511524800000,2017-11-24T12:00:00+00:00,412.98,433.0,411.17,429.66,1679.32318
1511528400000,2017-11-24T13:00:00+00:00,430.07,446.0,427.07,441.7,3510.08392
1511532000000,2017-11-24T14:00:00+00:00,441.74,441.99,431.63,438.68,1096.25067
1511535600000,2017-11-24T15:00:00+00:00,438.61,460.0,436.0,455.39,3047.50351
1511539200000,2017-11-24T16:00:00+00:00,454.02,454.96,447.0,450.15,1566.87022
1511542800000,2017-11-24T17:00:00+00:00,450.26,462.88,450.26,451.93,1411.96952
1511546400000,2017-11-24T18:00:00+00:00,451.91,456.96,445.26,446.0,1102.11753
1511550000000,2017-11-24T19:00:00+00:00,446.0,459.67,445.05,457.87,933.20532
1511553600000,2017-11-24T20:00:00+00:00,457.73,461.65,447.51,459.99,734.94508
1511557200000,2017-11-24T21:00:00+00:00,457.43,459.93,450.02,456.75,446.67845
1511560800000,2017-11-24T22:00:00+00:00,455.23,460.8,453.55,458.99,591.66432
1511564400000,2017-11-24T23:00:00+00:00,459.07,475.0,459.0,469.0,1491.85911
1511568000000,2017-11-25T00:00:00+00:00,467.57,474.81,460.0,472.48,1142.42176
1511571600000,2017-11-25T01:00:00+00:00,473.5,484.47,470.0,470.57,1533.09714
1511575200000,2017-11-25T02:00:00+00:00,470.56,473.19,456.17,466.03,1618.8583
1511578800000,2017-11-25T03:00:00+00:00,466.02,469.6,457.43,457.49,1258.20826
1511582400000,2017-11-25T04:00:00+00:00,458.0,465.0,458.0,464.7,1051.23266
1511586000000,2017-11-25T05:00:00+00:00,464.86,471.0,463.53,466.98,890.67489
1511589600000,2017-11-25T06:00:00+00:00,466.98,473.2,464.02,471.34,796.33465
1511593200000,2017-11-25T07:00:00+00:00,471.34,472.0,459.02,464.03,1360.08187
1511596800000,2017-11-25T08:00:00+00:00,464.03,467.92,450.0,459.26,1335.90282
1511600400000,2017-11-25T09:00:00+00:00,459.23,464.6,452.36,452.46,710.74751
1511604000000,2017-11-25T10:00:00+00:00,453.0,460.99,453.0,460.0,820.77143
