schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2040,2019-02-12T00:00:00+00:00,2019-02-20T00:00:00+00:00,2019-02-12,^GSPC,Bull,0.9797225384,0.8,15.43000030517578,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,222.20960998535156,227.16989135742188,0.022322533091153396,0.00075,0.021572533091153395,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5694367122023231
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2047,2019-02-22T00:00:00+00:00,2019-03-01T00:00:00+00:00,2019-02-22,^GSPC,Bull,0.9797225384,0.8,13.510000228881836,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,227.75645446777344,227.97535705566406,0.0009611257270498719,0.00075,0.00021112572704987185,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5686747438865822
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2073,2019-04-01T00:00:00+00:00,2019-04-08T00:00:00+00:00,2019-04-01,^GSPC,Bull,0.9797225384,0.6,13.399999618530272,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,230.18704223632812,230.91513061523438,0.0031630293861577563,0.00075,0.0024130293861577565,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5713709797753658
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2086,2019-04-18T00:00:00+00:00,2019-04-26T00:00:00+00:00,2019-04-18,^GSPC,Bull,0.9797225384,0.8,12.09000015258789,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,233.10714721679688,232.91404724121094,-0.0008283743243888697,0.00075,-0.0015783743243888697,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5692430140517742
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2120,2019-06-07T00:00:00+00:00,2019-06-14T00:00:00+00:00,2019-06-07,^GSPC,Bull,0.9797225384,0.6,16.299999237060547,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,229.0151824951172,230.1239776611328,0.004841579295902232,0.00075,0.004091579295902232,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.584431388234422
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2127,2019-06-18T00:00:00+00:00,2019-06-25T00:00:00+00:00,2019-06-18,^GSPC,Bull,0.9797225384,0.8,15.149999618530272,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,233.4854278564453,233.97982788085938,0.00211747700468079,0.00075,0.00136747700468079,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5797720568756815
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2138,2019-07-03T00:00:00+00:00,2019-07-11T00:00:00+00:00,2019-07-03,^GSPC,Bull,0.9797225384,1.0,12.56999969482422,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,237.7727508544922,238.972412109375,0.005045411009342082,0.00075,0.0042954110093420825,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5798439571806285
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2144,2019-07-12T00:00:00+00:00,2019-07-19T00:00:00+00:00,2019-07-12,^GSPC,Bull,0.9797225384,0.6,12.390000343322754,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,241.1511993408203,239.63623046875,-0.006282236523025508,0.00075,-0.007032236523025508,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.584844089023676
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2182,2019-09-05T00:00:00+00:00,2019-09-12T00:00:00+00:00,2019-09-05,^GSPC,Bull,0.9797225384,0.6,16.270000457763672,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,236.9309539794922,241.0379180908203,0.017334012472188798,0.00075,0.016584012472188797,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5927310448460146
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2227,2019-11-07T00:00:00+00:00,2019-11-14T00:00:00+00:00,2019-11-07,^GSPC,Bull,0.9797225384,1.0,12.729999542236328,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,245.96791076660156,247.01548767089844,0.004258998261325697,0.00075,0.0035089982613256973,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.582463441079545
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2233,2019-11-15T00:00:00+00:00,2019-11-22T00:00:00+00:00,2019-11-15,^GSPC,Bull,0.9797225384,0.8,12.050000190734863,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,248.99378967285156,248.03309631347656,-0.0038583024927538734,0.00075,-0.004608302492753873,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5879183305369775
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2240,2019-11-26T00:00:00+00:00,2019-12-04T00:00:00+00:00,2019-11-26,^GSPC,Bull,0.9797225384,0.8,11.539999961853027,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,250.25680541992188,246.4231414794922,-0.015318919835154654,0.00075,-0.016068919835154655,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5850151933055036
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2251,2019-12-12T00:00:00+00:00,2019-12-19T00:00:00+00:00,2019-12-12,^GSPC,Bull,0.9797225384,0.6,13.9399995803833,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,250.78152465820312,253.01405334472656,0.00890228532411319,0.00075,0.00815228532411319,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.581003793042001
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2257,2019-12-20T00:00:00+00:00,2019-12-30T00:00:00+00:00,2019-12-20,^GSPC,Bull,0.9797225384,0.8,12.510000228881836,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,253.7865447998047,253.84912109375,0.0002465705736869328,0.00075,-0.0005034294263130672,2019,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.577757287732346
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2264,2020-01-02T00:00:00+00:00,2020-01-09T00:00:00+00:00,2020-01-02,^GSPC,Bull,0.9797225384,1.0,12.470000267028809,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,257.498046875,258.3367004394531,0.0032569317500892314,0.00075,0.0025069317500892316,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5786586015677749
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2274,2020-01-16T00:00:00+00:00,2020-01-24T00:00:00+00:00,2020-01-16,^GSPC,Bull,0.9797225384,0.6,12.31999969482422,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,261.3432312011719,258.6726989746094,-0.010218486295927143,0.00075,-0.010968486295927143,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5764221294017452
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2288,2020-02-06T00:00:00+00:00,2020-02-13T00:00:00+00:00,2020-02-06,^GSPC,Bull,0.9797225384,0.6,14.960000038146973,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,262.1893615722656,263.153564453125,0.003677505735081521,0.00075,0.002927505735081521,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5793910708113089
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2364,2020-05-27T00:00:00+00:00,2020-06-03T00:00:00+00:00,2020-05-27,^GSPC,Bull,0.9797225384,0.5,27.6200008392334,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,230.189208984375,236.84918212890625,0.02893260363470529,0.00075,0.02818260363470529,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5744575905359453
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2371,2020-06-05T00:00:00+00:00,2020-06-12T00:00:00+00:00,2020-06-05,^GSPC,Bull,0.9797225384,0.8,24.520000457763672,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,244.38197326660156,231.06219482421875,-0.05450393195676495,0.00075,-0.05525393195676495,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.575727411315289
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2398,2020-07-15T00:00:00+00:00,2020-07-22T00:00:00+00:00,2020-07-15,^GSPC,Bull,0.9797225384,0.6,27.760000228881836,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,242.7140350341797,243.87225341796875,0.004771946474483757,0.00075,0.004021946474483757,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5780397659643192
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2413,2020-08-05T00:00:00+00:00,2020-08-12T00:00:00+00:00,2020-08-05,^GSPC,Bull,0.9797225384,0.6,22.989999771118164,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,245.69691467285156,252.9593963623047,0.029558701211707117,0.00075,0.028808701211707116,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5813828488806138
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2426,2020-08-24T00:00:00+00:00,2020-08-31T00:00:00+00:00,2020-08-24,^GSPC,Bull,0.9797225384,1.0,22.3700008392334,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,256.35296630859375,257.3487854003906,0.003884562391207602,0.00075,0.0031345623912076024,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.5881397408542266
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,DIA/YF,1d,SourceRootStopCarryV1:bull_carry_breakout:DIA/YF:1d:yfinance_dia:2433,2020-09-02T00:00:00+00:00,2020-09-10T00:00:00+00:00,2020-09-02,^GSPC,Bull,0.9797225384,1.0,26.56999969482422,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,263.622314453125,249.66311645507812,-0.052951503847482484,0.00075,-0.053701503847482485,2020,source_panel_daily_asof,yfinance_dia,equity_risk_daily,6,0.6072818020012005
