schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2015-02-03,2015-02-03T00:00:00,2015-03-04T00:00:00,2015-02-03,^IXIC,Bull,0.9797225384,0.6,17.329999923706055,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,49.86094284057617,50.2462272644043,0.007727178867435791,0.0008,0.006927178867435791,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2015-03-05,2015-03-05T00:00:00,2015-04-02T00:00:00,2015-03-05,^IXIC,Bull,0.9797225384,1.0,14.039999961853027,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,50.34006118774414,50.156341552734375,-0.003649571150193487,0.0008,-0.004449571150193487,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2015-04-08,2015-04-08T00:00:00,2015-05-06T00:00:00,2015-04-08,^IXIC,Bull,0.9797225384,0.6,13.979999542236328,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,50.5389404296875,50.33438491821289,-0.00404748318297643,0.0008,-0.0048474831829764305,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2015-05-08,2015-05-08T00:00:00,2015-06-08T00:00:00,2015-05-08,^IXIC,Bull,0.9797225384,0.6,12.859999656677246,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,50.72425079345703,50.03211212158203,-0.01364512360553738,0.0008,-0.01444512360553738,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2015-07-16,2015-07-16T00:00:00,2015-08-13T00:00:00,2015-07-16,^IXIC,Bull,0.9797225384,0.6,12.109999656677246,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,49.9691047668457,48.727516174316406,-0.024847125004990755,0.0008,-0.025647125004990754,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2015-10-16,2015-10-16T00:00:00,2015-11-13T00:00:00,2015-10-16,^IXIC,Bull,0.9797225384,0.5,15.050000190734863,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,48.58173370361328,47.50160217285156,-0.0222332849904322,0.0008,-0.0230332849904322,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2016-03-02,2016-03-02T00:00:00,2016-03-31T00:00:00,2016-03-02,^IXIC,Bull,0.9797225384,0.5,17.09000015258789,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,46.937744140625,47.70862579345703,0.016423491732420636,0.0008,0.015623491732420636,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2016-05-25,2016-05-25T00:00:00,2016-06-23T00:00:00,2016-05-25,^IXIC,Bull,0.9797225384,0.6,13.899999618530272,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,49.38819122314453,50.130218505859375,0.015024386687138014,0.0008,0.014224386687138013,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2016-07-11,2016-07-11T00:00:00,2016-08-08T00:00:00,2016-07-11,^IXIC,Bull,0.9797225384,0.6,13.539999961853027,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,50.96134185791016,51.340328216552734,0.007436742142686414,0.0008,0.006636742142686414,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2016-08-09,2016-08-09T00:00:00,2016-09-07T00:00:00,2016-08-09,^IXIC,Bull,0.9797225384,0.8,11.65999984741211,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,51.51969146728515,52.08324432373047,0.010938591447178458,0.0008,0.010138591447178458,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2016-09-08,2016-09-08T00:00:00,2016-10-06T00:00:00,2016-09-08,^IXIC,Bull,0.9797225384,0.6,12.510000228881836,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,51.987186431884766,52.42921829223633,0.008502707891890449,0.0008,0.007702707891890448,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2016-10-07,2016-10-07T00:00:00,2016-11-04T00:00:00,2016-10-07,^IXIC,Bull,0.9797225384,0.6,13.479999542236328,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,52.549835205078125,51.47237014770508,-0.020503680994777396,0.0008,-0.021303680994777394,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2016-11-21,2016-11-21T00:00:00,2016-12-20T00:00:00,2016-11-21,^IXIC,Bull,0.9797225384,0.6,12.420000076293944,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,51.67218780517578,52.56019973754883,0.01718549126894331,0.0008,0.01638549126894331,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2016-12-21,2016-12-21T00:00:00,2017-01-23T00:00:00,2016-12-21,^IXIC,Bull,0.9797225384,0.8,11.270000457763672,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,52.65142822265625,53.2288818359375,0.010967482417367114,0.0008,0.010167482417367113,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-01-25,2017-01-25T00:00:00,2017-02-23T00:00:00,2017-01-25,^IXIC,Bull,0.9797225384,0.8,10.8100004196167,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,53.45478057861328,54.06355667114258,0.0113886183039138,0.0008,0.0105886183039138,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-02-24,2017-02-24T00:00:00,2017-03-24T00:00:00,2017-02-24,^IXIC,Bull,0.9797225384,0.8,11.470000267028809,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,54.10648727416992,53.468448638916016,-0.011792276072568164,0.0008,-0.012592276072568164,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-03-28,2017-03-28T00:00:00,2017-04-26T00:00:00,2017-03-28,^IXIC,Bull,0.9797225384,0.6,11.529999732971191,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,53.70860290527344,54.47581481933594,0.01428471180707569,0.0008,0.01348471180707569,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-04-27,2017-04-27T00:00:00,2017-05-25T00:00:00,2017-04-27,^IXIC,Bull,0.9797225384,0.8,10.359999656677246,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,54.512939453125,54.975677490234375,0.008488590814430097,0.0008,0.007688590814430097,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-05-26,2017-05-26T00:00:00,2017-06-26T00:00:00,2017-05-26,^IXIC,Bull,0.9797225384,0.6,9.8100004196167,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,55.0067253112793,55.085716247558594,0.0014360232468355605,0.0008,0.0006360232468355604,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-06-28,2017-06-28T00:00:00,2017-07-27T00:00:00,2017-06-28,^IXIC,Bull,0.9797225384,0.6,10.029999732971191,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,55.13558578491211,55.68498229980469,0.009964463187818628,0.0008,0.009164463187818628,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-07-28,2017-07-28T00:00:00,2017-08-25T00:00:00,2017-07-28,^IXIC,Bull,0.9797225384,0.8,10.289999961853027,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,55.69123077392578,55.48874282836914,-0.003635903583790845,0.0008,-0.004435903583790845,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-08-30,2017-08-30T00:00:00,2017-09-28T00:00:00,2017-08-30,^IXIC,Bull,0.9797225384,0.6,11.220000267028809,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,55.576786041259766,55.98038101196289,0.007261934333581355,0.0008,0.006461934333581354,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,HYG,1d,YFinanceDefensiveCrossAssetV1:HYG:risk_on_momentum:h20:2017-09-29,2017-09-29T00:00:00,2017-10-27T00:00:00,2017-09-29,^IXIC,Bull,0.9797225384,0.6,9.510000228881836,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,56.0624885559082,56.11003875732422,0.000848164300958576,0.0008,4.816430095857594e-05,2017,source_panel_daily_asof
