schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1306,2025-03-04T20:00:00+00:00,2025-03-06T14:00:00+00:00,2025-03-04,^GSPC,Sideways,0.9529358324,0.75,23.510000228881836,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,495.510009765625,497.2900085449219,-0.003592255946835099,0.0008,-0.004392255946835099,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1359,2025-03-14T16:00:00+00:00,2025-03-17T17:00:00+00:00,2025-03-14,^GSPC,Sideways,0.9529358324,0.6,21.770000457763672,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,478.3299865722656,484.8500061035156,0.01363079822357105,0.0008,0.01283079822357105,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1371,2025-03-18T14:00:00+00:00,2025-03-19T15:00:00+00:00,2025-03-18,^GSPC,Sideways,0.9529358324,0.6,21.700000762939453,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,473.94000244140625,479.68499755859375,-0.012121777203007333,0.0008,-0.012921777203007334,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1381,2025-03-19T17:00:00+00:00,2025-03-20T18:00:00+00:00,2025-03-19,^GSPC,Sideways,0.9529358324,0.6,19.899999618530273,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,478.7712097167969,478.0700073242187,-0.0014645876325624085,0.0008,-0.0022645876325624085,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1390,2025-03-20T19:00:00+00:00,2025-03-24T13:00:00+00:00,2025-03-20,^GSPC,Sideways,0.9529358324,0.6,19.799999237060547,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,479.3500061035156,489.7107849121094,0.021614224839201057,0.0008,0.02081422483920106,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1413,2025-03-26T14:00:00+00:00,2025-03-27T15:00:00+00:00,2025-03-26,^GSPC,Sideways,0.9529358324,1.0,18.329999923706055,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,488.3532104492187,483.6650085449219,0.009600022696654942,0.0008,0.008800022696654941,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1422,2025-03-27T16:00:00+00:00,2025-03-28T17:00:00+00:00,2025-03-27,^GSPC,Sideways,0.9529358324,1.0,18.690000534057617,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,482.0199890136719,469.3599853515625,0.026264478549976267,0.0008,0.025464478549976268,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1442,2025-04-01T15:00:00+00:00,2025-04-02T16:00:00+00:00,2025-04-01,^GSPC,Sideways,0.9529358324,1.0,21.770000457763672,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,471.5320129394531,478.1799926757813,0.01409868164599426,0.0008,0.01329868164599426,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1451,2025-04-02T17:00:00+00:00,2025-04-03T18:00:00+00:00,2025-04-02,^GSPC,Sideways,0.9529358324,1.0,21.510000228881836,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,472.8659973144531,451.69000244140625,-0.04478223216156729,0.0008,-0.045582232161567295,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1485,2025-04-09T16:00:00+00:00,2025-04-10T17:00:00+00:00,2025-04-09,^GSPC,Sideways,0.9529358324,0.375,33.619998931884766,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,444.2099914550781,449.44000244140625,0.011773735591125378,0.0008,0.010973735591125378,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1494,2025-04-10T18:00:00+00:00,2025-04-11T19:00:00+00:00,2025-04-10,^GSPC,Sideways,0.9529358324,0.375,40.720001220703125,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,443.80999755859375,454.239990234375,0.023501031371886194,0.0008,0.022701031371886195,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1734,2025-06-02T13:00:00+00:00,2025-06-03T14:00:00+00:00,2025-06-02,^GSPC,Sideways,0.9529358324,0.75,18.36000061035156,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,519.4550170898438,526.5999755859375,0.013754720353115646,0.0008,0.012954720353115646,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1776,2025-06-10T13:00:00+00:00,2025-06-11T14:00:00+00:00,2025-06-10,^GSPC,Sideways,0.9529358324,0.75,16.950000762939453,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,532.0700073242188,535.7100219726562,0.006841232541452857,0.0008,0.006041232541452857,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1797,2025-06-13T13:00:00+00:00,2025-06-16T14:00:00+00:00,2025-06-13,^GSPC,Sideways,0.9529358324,0.75,20.81999969482422,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,526.3699951171875,534.5800170898438,-0.01559743535690794,0.0008,-0.01639743535690794,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1807,2025-06-16T16:00:00+00:00,2025-06-17T17:00:00+00:00,2025-06-16,^GSPC,Sideways,0.9529358324,0.75,19.11000061035156,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,534.760009765625,528.5349731445312,-0.01164080429989911,0.0008,-0.01244080429989911,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1816,2025-06-17T18:00:00+00:00,2025-06-18T19:00:00+00:00,2025-06-17,^GSPC,Sideways,0.9529358324,0.75,21.600000381469727,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,529.77001953125,528.9600219726562,0.0015289607352836354,0.0008,0.0007289607352836354,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1826,2025-06-20T14:00:00+00:00,2025-06-23T15:00:00+00:00,2025-06-20,^GSPC,Sideways,0.9529358324,0.75,20.6200008392334,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,527.0549926757812,526.5700073242188,0.0009201797882614215,0.0008,0.00012017978826142151,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1835,2025-06-23T16:00:00+00:00,2025-06-24T17:00:00+00:00,2025-06-23,^GSPC,Sideways,0.9529358324,0.75,19.829999923706055,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,530.3599853515625,539.9400024414062,0.01806323507512242,0.0008,0.01726323507512242,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:1866,2025-06-27T19:00:00+00:00,2025-07-01T13:00:00+00:00,2025-06-27,^GSPC,Sideways,0.9529358324,0.75,16.31999969482422,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,548.219970703125,548.8350219726562,0.0011219059910247964,0.0008,0.00032190599102479634,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:2025,2025-08-01T13:00:00+00:00,2025-08-04T14:00:00+00:00,2025-08-01,^GSPC,Sideways,0.9529358324,0.6,20.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,556.3800048828125,561.9299926757812,-0.009975174780297413,0.0008,-0.010775174780297414,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:2368,2025-10-10T13:00:00+00:00,2025-10-13T14:00:00+00:00,2025-10-10,^GSPC,Sideways,0.9529358324,0.6,21.65999984741211,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,611.89501953125,600.8956298828125,-0.017975942436765924,0.0008,-0.018775942436765922,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:2396,2025-10-16T13:00:00+00:00,2025-10-17T14:00:00+00:00,2025-10-16,^GSPC,Sideways,0.9529358324,0.6,25.309999465942383,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,605.9600219726562,597.8699951171875,-0.013350760053662092,0.0008,-0.014150760053662092,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:2405,2025-10-17T15:00:00+00:00,2025-10-20T16:00:00+00:00,2025-10-17,^GSPC,Sideways,0.9529358324,0.6,20.780000686645508,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,602.9998779296875,612.3699951171875,0.015539169294148003,0.0008,0.014739169294148003,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1h:2501,2025-11-06T14:00:00+00:00,2025-11-07T15:00:00+00:00,2025-11-06,^GSPC,Sideways,0.9529358324,0.6,19.5,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,617.719970703125,600.75,0.027471947659080564,0.0008,0.026671947659080566,2025,source_panel_daily_asof
