run_id,recipe_id,pair,open_date,close_date,entry_index,exit_index,open_rate,close_rate,stake_amount,profit_ratio,profit_abs,gross_R,cost_R,realized_R,stressed_2x_cost_R,is_win,exit_reason,parent_regime_root,parent_regime_confidence_floor,root_lookup_status,matched_source_date,source_panel_support,source_panel_total,source_panel_share,source_avg_confidence,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2021-11-06T17:00:00+00:00,2021-11-06T18:00:00+00:00,454505,454506,76.76,75.8,184.9916,-0.01447952776769869,-2.6812696,-0.01247952776769869,0.002,-0.01447952776769869,-0.01647952776769869,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-05,30,39,0.7692307692307693,0.7279333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2021-11-06T16:00:00+00:00,2021-11-07T20:00:00+00:00,454504,454532,253.21,246.99,185.85614,-0.026513512552768508,-4.9326268,-0.024513512552768506,0.002,-0.026513512552768508,-0.02851351255276851,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-05,30,39,0.7692307692307693,0.7279333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2021-11-05T03:00:00+00:00,2021-11-08T03:00:00+00:00,454467,454539,566.1,634.3,290.4093,0.11823470647000059,34.3707948,0.12023470647000059,0.002,0.11823470647000059,0.11623470647000059,True,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-05,30,39,0.7692307692307693,0.7279333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2021-11-06T21:00:00+00:00,2021-11-09T11:00:00+00:00,454509,454571,77.41,88.98,191.2027,0.14716726239785277,28.1669167,0.14916726239785277,0.002,0.14716726239785277,0.14516726239785277,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-05,30,39,0.7692307692307693,0.7279333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2021-11-07T02:00:00+00:00,2021-11-10T00:00:00+00:00,454514,454584,4552.58,4732.33,349.638144,0.03740621695363499,13.09171891,0.03940621695363499,0.002,0.03740621695363499,0.03540621695363499,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2021-11-05,30,39,0.7692307692307693,0.7279333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2021-11-07T01:00:00+00:00,2021-11-10T04:00:00+00:00,454513,454588,61920.19,66487.23,421.6764939,0.07161151123159862,30.22708787,0.07361151123159862,0.002,0.07161151123159862,0.06961151123159862,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2021-11-05,30,39,0.7692307692307693,0.7279333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2021-11-10T02:00:00+00:00,2021-11-10T12:00:00+00:00,454586,454596,93.06,90.4,171.2304,-0.03052460112421428,-5.2319664,-0.02852460112421428,0.002,-0.03052460112421428,-0.03252460112421428,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-10,30,39,0.7692307692307693,0.6860999999999999,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2021-11-10T16:00:00+00:00,2021-11-10T18:00:00+00:00,454600,454602,244.84,242.87,236.76028,-0.010027996835707995,-2.37660557,-0.008027996835707995,0.002,-0.010027996835707995,-0.012027996835707995,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-10,30,39,0.7692307692307693,0.6860999999999999,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2021-11-10T11:00:00+00:00,2021-11-10T19:00:00+00:00,454595,454603,651.9,642.9,318.1272,-0.015776216420487012,-5.0238624,-0.013776216420487012,0.002,-0.015776216420487012,-0.01777621642048701,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-10,30,39,0.7692307692307693,0.6860999999999999,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2021-11-10T15:00:00+00:00,2021-11-10T20:00:00+00:00,454599,454604,68382.7,66650.98,418.502124,-0.02727135358720282,-11.42453252,-0.025271353587202817,0.002,-0.02727135358720282,-0.02927135358720282,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-10,30,39,0.7692307692307693,0.6860999999999999,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2021-11-10T15:00:00+00:00,2021-11-10T20:00:00+00:00,454599,454604,4845.25,4705.65,442.371325,-0.03075215893955897,-13.61747717,-0.028752158939558972,0.002,-0.03075215893955897,-0.03275215893955897,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-10,30,39,0.7692307692307693,0.6860999999999999,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2021-11-12T02:00:00+00:00,2021-11-12T07:00:00+00:00,454634,454639,4785.01,4719.7,348.827229,-0.015619605819773365,-5.45399236,-0.013619605819773365,0.002,-0.015619605819773365,-0.017619605819773364,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-12,28,39,0.717948717948718,0.6695357142857142,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2021-11-13T15:00:00+00:00,2021-11-14T17:00:00+00:00,454671,454697,234.77,231.6,208.9453,-0.015473600812443082,-3.2363693,-0.013473600812443082,0.002,-0.015473600812443082,-0.017473600812443084,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-12,28,39,0.717948717948718,0.6695357142857142,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2021-11-13T12:00:00+00:00,2021-11-15T09:00:00+00:00,454668,454713,632.6,645.5,301.1176,0.018353287559737134,5.5320244,0.020353287559737136,0.002,0.018353287559737134,0.016353287559737133,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-12,28,39,0.717948717948718,0.6695357142857142,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2021-11-15T00:00:00+00:00,2021-11-15T16:00:00+00:00,454704,454720,65519.11,64288.16,397.0458066,-0.020748112615606475,-8.24618906,-0.018748112615606473,0.002,-0.020748112615606475,-0.022748112615606476,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-15,30,39,0.7692307692307693,0.6333333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2021-11-15T02:00:00+00:00,2021-11-15T17:00:00+00:00,454706,454721,4714.96,4615.73,374.83932,-0.023001730200270628,-8.63057486,-0.02100173020027063,0.002,-0.023001730200270628,-0.025001730200270626,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-15,30,39,0.7692307692307693,0.6333333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2021-11-13T15:00:00+00:00,2021-11-15T19:00:00+00:00,454671,454723,91.25,94.39,181.5875,0.03234420374146402,5.8791764,0.03434420374146402,0.002,0.03234420374146402,0.030344203741464015,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-12,28,39,0.717948717948718,0.6695357142857142,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2021-11-15T04:00:00+00:00,2021-11-15T21:00:00+00:00,454708,454725,243.71,236.17,257.35776,-0.03287459739800637,-8.46899328,-0.030874597398006368,0.002,-0.03287459739800637,-0.03487459739800637,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-15,30,39,0.7692307692307693,0.6333333333333333,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2021-11-16T22:00:00+00:00,2021-11-17T03:00:00+00:00,454750,454755,98.87,94.31,140.3954,-0.04802702102186272,-6.7495156,-0.04602702102186272,0.002,-0.04802702102186272,-0.050027021021862725,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-16,25,39,0.6410256410256411,0.68672,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2021-11-17T14:00:00+00:00,2021-11-18T15:00:00+00:00,454766,454791,102.64,99.83,125.2208,-0.02932054305787743,-3.6752134,-0.027320543057877428,0.002,-0.02932054305787743,-0.03132054305787743,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-17,23,39,0.5897435897435898,0.649304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2021-11-19T14:00:00+00:00,2021-11-20T16:00:00+00:00,454814,454840,208.3,207.13,146.4349,-0.0076036781269618525,-1.11455729,-0.0056036781269618524,0.002,-0.0076036781269618525,-0.009603678126961852,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-11-19,20,39,0.5128205128205128,0.68225,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2021-11-20T19:00:00+00:00,2021-11-21T09:00:00+00:00,454843,454857,595.5,583.5,217.953,-0.022108873494263923,-4.823514,-0.02010887349426392,0.002,-0.022108873494263923,-0.024108873494263924,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-19,20,39,0.5128205128205128,0.68225,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2021-11-20T19:00:00+00:00,2021-11-21T23:00:00+00:00,454843,454871,4369.74,4313.39,273.545724,-0.014867740842722634,-4.07107394,-0.012867740842722634,0.002,-0.014867740842722634,-0.016867740842722634,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-19,20,39,0.5128205128205128,0.68225,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2021-11-21T18:00:00+00:00,2021-11-22T08:00:00+00:00,454866,454880,221.57,216.0,192.10119,-0.02708655698681424,-5.20856319,-0.025086556986814237,0.002,-0.02708655698681424,-0.02908655698681424,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2021-11-19,20,39,0.5128205128205128,0.68225,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2021-11-20T01:00:00+00:00,2021-11-23T02:00:00+00:00,454825,454898,115.57,134.21,129.4384,0.15896727655834691,20.5970464,0.16096727655834692,0.002,0.15896727655834691,0.1569672765583469,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-11-19,20,39,0.5128205128205128,0.68225,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
